Timestamp,SystemTPS,LeaderId
1777323517757,56804.00,1
1777323517799,56761.00,1
1777323517838,56850.00,1
1777323517897,56709.00,1
1777323517936,56872.00,1
1777323517978,56755.00,1
1777323518020,56662.00,1
1777323518070,56769.00,1
1777323518125,56731.00,1
1777323518163,56763.00,1
1777323518203,57099.00,1
1777323518242,56782.00,1
1777323518284,56591.00,1
1777323518324,56788.00,1
1777323518365,57158.00,1
1777323518405,57097.00,1
1777323518447,57159.00,1
1777323518490,57172.00,1
1777323518543,57245.00,1
1777323518586,57565.00,1
1777323518627,57959.00,1
1777323518666,58363.00,1
1777323518717,58614.00,1
1777323518759,59339.00,1
1777323519028,60013.00,1
1777323519066,56744.00,1
1777323519097,56647.00,1
1777323519126,56672.00,1
1777323519160,57033.00,1
1777323519198,57001.00,1
1777323519234,57033.00,1
1777323519270,56940.00,1
1777323519308,56915.00,1
1777323519345,56895.00,1
1777323519382,56893.00,1
1777323519421,56527.00,1
1777323519460,56904.00,1
1777323519510,56781.00,1
1777323519550,56954.00,1
1777323519590,56856.00,1
1777323519630,56824.00,1
1777323519668,56855.00,1
1777323519705,56800.00,1
1777323519745,56906.00,1
1777323519783,57245.00,1
1777323519819,56912.00,1
1777323519855,57187.00,1
1777323519897,56773.00,1
1777323519946,56975.00,1
1777323519987,57139.00,1
1777323520030,56842.00,1
1777323520070,57129.00,1
1777323520116,57052.00,1
1777323520158,57185.00,1
1777323520200,57026.00,1
1777323520242,57131.00,1
1777323520285,57116.00,1
1777323520328,56747.00,1
1777323520368,57090.00,1
1777323520410,57090.00,1
1777323520452,56726.00,1
1777323520495,57042.00,1
1777323520542,57247.00,1
1777323520581,57118.00,1
1777323520622,57110.00,1
1777323520664,57108.00,1
1777323520705,57163.00,1
1777323520750,57197.00,1
1777323520794,57178.00,1
1777323520840,56802.00,1
1777323521054,56778.00,1
1777323521096,54742.00,1
1777323521133,54774.00,1
1777323521172,55488.00,1
1777323521210,55436.00,1
1777323521245,55476.00,1
1777323521276,55490.00,1
1777323521309,55458.00,1
1777323521346,55507.00,1
1777323521385,55818.00,1
1777323521425,55846.00,1
1777323521462,55846.00,1
1777323521502,55861.00,1
1777323521536,55875.00,1
1777323521570,56273.00,1
1777323521601,56669.00,1
1777323521639,57079.00,1
1777323521679,57463.00,1
1777323521732,57879.00,1
1777323521770,58854.00,1
1777323521810,58855.00,1
1777323521848,59036.00,1
1777323521886,58843.00,1
1777323521924,58469.00,1
1777323521966,59043.00,1
1777323522004,59026.00,1
1777323522044,58669.00,1
1777323522084,58643.00,1
1777323522126,58339.00,1
1777323522169,58906.00,1
1777323522207,58653.00,1
1777323522248,58651.00,1
1777323522287,58643.00,1
1777323522333,58549.00,1
1777323522389,58619.00,1
1777323522428,58616.00,1
1777323522469,58220.00,1
1777323522510,58220.00,1
1777323522556,58206.00,1
1777323522596,58220.00,1
1777323522640,58167.00,1
1777323522680,58263.00,1
1777323522721,58267.00,1
1777323522770,58132.00,1
1777323522811,58263.00,1
1777323522860,58154.00,1
1777323522903,58239.00,1
1777323522944,58041.00,1
1777323523020,57841.00,1
1777323523065,57793.00,1
1777323523109,58188.00,1
1777323523151,57793.00,1
1777323523227,57409.00,1
1777323523272,57543.00,1
1777323523317,57378.00,1
1777323523359,57378.00,1
1777323523439,56992.00,1
1777323523487,56896.00,1
1777323523708,55456.00,1
1777323523742,55206.00,1
1777323523772,55137.00,1
1777323523803,55229.00,1
1777323523840,55629.00,1
1777323523873,56037.00,1
1777323523907,56421.00,1
1777323523945,56882.00,1
1777323523982,57266.00,1
1777323524017,57682.00,1
1777323524054,57683.00,1
1777323524091,57683.00,1
1777323524130,57683.00,1
1777323524164,57508.00,1
1777323524201,57869.00,1
1777323524240,57759.00,1
1777323524279,57855.00,1
1777323524324,57853.00,1
1777323524372,57461.00,1
1777323524413,57495.00,1
1777323524452,57489.00,1
1777323524497,57477.00,1
1777323524536,57499.00,1
1777323524576,57471.00,1
1777323524627,57527.00,1
1777323524665,57495.00,1
1777323524702,57527.00,1
1777323524740,57495.00,1
1777323524777,57527.00,1
1777323524839,57513.00,1
1777323524876,57518.00,1
1777323524916,57526.00,1
1777323524950,57558.00,1
1777323525001,57174.00,1
1777323525051,56791.00,1
1777323525090,57489.00,1
1777323525130,57705.00,1
1777323525347,55391.00,1
1777323525379,55763.00,1
1777323525411,55759.00,1
1777323525450,55709.00,1
1777323525486,55807.00,1
1777323525528,55950.00,1
1777323525568,55807.00,1
1777323525605,55703.00,1
1777323525643,55801.00,1
1777323525675,55747.00,1
1777323525711,56120.00,1
1777323525745,56352.00,1
1777323525783,56119.00,1
1777323525819,56452.00,1
1777323525857,56106.00,1
1777323525893,56512.00,1
1777323525928,56896.00,1
1777323525968,57194.00,1
1777323526026,57822.00,1
1777323526062,58237.00,1
1777323526100,58208.00,1
1777323526136,58240.00,1
1777323526172,57604.00,1
1777323526208,58240.00,1
1777323526249,58356.00,1
1777323526282,58384.00,1
1777323526317,57996.00,1
1777323526349,58237.00,1
1777323526388,58288.00,1
1777323526425,58380.00,1
1777323526463,58380.00,1
1777323526503,58328.00,1
1777323526546,58384.00,1
1777323526594,57974.00,1
1777323526659,57616.00,1
1777323526701,57925.00,1
1777323526739,57926.00,1
1777323526777,57851.00,1
1777323526817,57902.00,1
1777323526859,57926.00,1
1777323526900,57562.00,1
1777323526938,57544.00,1
1777323526976,57910.00,1
1777323527027,57516.00,1
1777323527064,57544.00,1
1777323527102,57912.00,1
1777323527139,58025.00,1
1777323527179,57568.00,1
1777323527229,57235.00,1
1777323527289,57364.00,1
1777323527332,57558.00,1
1777323527375,57489.00,1
1777323527417,57457.00,1
1777323527497,57458.00,1
1777323527541,57110.00,1
1777323527582,57096.00,1
1777323527622,57196.00,1
1777323527916,54353.00,1
1777323527950,54738.00,1
1777323527988,54765.00,1
1777323528024,54892.00,1
1777323528061,55151.00,1
1777323528100,55157.00,1
1777323528148,55122.00,1
1777323528187,55535.00,1
1777323528223,55504.00,1
1777323528261,55536.00,1
1777323528302,55344.00,1
1777323528345,55510.00,1
1777323528386,55892.00,1
1777323528423,55894.00,1
1777323528461,55890.00,1
1777323528516,55898.00,1
1777323528560,56370.00,1
1777323528751,55978.00,1
1777323528787,56073.00,1
1777323528819,56081.00,1
1777323528856,56071.00,1
1777323528892,56083.00,1
1777323528927,56077.00,1
1777323528981,56077.00,1
1777323529020,56010.00,1
1777323529059,55954.00,1
1777323529096,55999.00,1
1777323529134,55999.00,1
1777323529173,55988.00,1
1777323529209,55981.00,1
1777323529241,56078.00,1
1777323529273,56051.00,1
1777323529304,56055.00,1
1777323529336,56077.00,1
1777323529369,56461.00,1
1777323529410,56291.00,1
1777323529449,56395.00,1
1777323529482,56413.00,1
1777323529517,56349.00,1
1777323529553,56424.00,1
1777323529594,56781.00,1
1777323529639,56787.00,1
1777323529679,56440.00,1
1777323529718,56442.00,1
1777323529758,56410.00,1
1777323529794,56825.00,1
1777323529833,56546.00,1
1777323529874,56758.00,1
1777323529916,56879.00,1
1777323529958,56879.00,1
1777323530000,56879.00,1
1777323530048,57243.00,1
1777323530090,56858.00,1
1777323530134,56556.00,1
1777323530172,56886.00,1
1777323530212,57270.00,1
1777323530267,57686.00,1
1777323530310,58271.00,1
1777323530354,58579.00,1
1777323530398,58639.00,1
1777323530436,58273.00,1
1777323530478,58228.00,1
1777323530527,58358.00,1
1777323530715,56720.00,1
1777323530747,56538.00,1
1777323530777,56151.00,1
1777323530811,56157.00,1
1777323530848,56513.00,1
1777323530886,56507.00,1
1777323530922,56883.00,1
1777323530969,56510.00,1
1777323531011,56672.00,1
1777323531049,56470.00,1
1777323531085,56502.00,1
1777323531122,56838.00,1
1777323531162,56861.00,1
1777323531202,56458.00,1
1777323531241,56490.00,1
1777323531283,56458.00,1
1777323531323,56486.00,1
1777323531362,56015.00,1
1777323531400,56750.00,1
1777323531433,56437.00,1
1777323531469,56459.00,1
1777323531507,56469.00,1
1777323531544,56355.00,1
1777323531583,56475.00,1
1777323531622,56870.00,1
1777323531661,56871.00,1
1777323531699,57219.00,1
1777323531733,56871.00,1
1777323531774,56871.00,1
1777323531824,56811.00,1
1777323531862,56883.00,1
1777323531999,55695.00,1
1777323532039,55931.00,1
1777323532075,55935.00,1
1777323532112,55940.00,1
1777323532149,55601.00,1
1777323532186,55957.00,1
1777323532222,56332.00,1
1777323532260,56347.00,1
1777323532298,56341.00,1
1777323532336,56564.00,1
1777323532374,56290.00,1
1777323532415,56385.00,1
1777323532453,56751.00,1
1777323532489,56796.00,1
1777323532526,56796.00,1
1777323532566,56796.00,1
1777323532608,56798.00,1
1777323532650,57109.00,1
1777323532688,57589.00,1
1777323532729,57997.00,1
1777323532769,58391.00,1
1777323532809,58795.00,1
1777323532855,59201.00,1
1777323532903,59402.00,1
1777323532943,59550.00,1
1777323532983,59526.00,1
1777323533024,59654.00,1
1777323533076,59154.00,1
1777323533117,59584.00,1
1777323533155,59632.00,1
1777323533193,59591.00,1
1777323533233,59545.00,1
1777323533282,59606.00,1
1777323533336,59127.00,1
1777323533376,59298.00,1
1777323533419,59222.00,1
1777323533458,59246.00,1
1777323533501,59228.00,1
1777323533542,59202.00,1
1777323533584,59184.00,1
1777323533626,59568.00,1
1777323533669,59984.00,1
1777323533716,60368.00,1
1777323533759,61024.00,1
1777323533803,60998.00,1
1777323533842,60984.00,1
1777323533881,60972.00,1
1777323533924,60235.00,1
1777323533968,61065.00,1
1777323534010,61050.00,1
1777323534048,60702.00,1
1777323534088,60694.00,1
1777323534308,60486.00,1
1777323534365,58054.00,1
1777323534404,58104.00,1
1777323534444,58048.00,1
1777323534484,58058.00,1
1777323534524,58058.00,1
1777323534595,57611.00,1
1777323534636,57579.00,1
1777323534677,57611.00,1
1777323534720,57579.00,1
1777323534768,57575.00,1
1777323534809,57546.00,1
1777323534848,57572.00,1
1777323534888,57550.00,1
1777323534928,57581.00,1
1777323534983,56871.00,1
1777323535028,57162.00,1
1777323535072,57550.00,1
1777323535116,57527.00,1
1777323535157,57162.00,1
1777323535235,57123.00,1
1777323535278,57141.00,1
1777323535318,57141.00,1
1777323535359,57141.00,1
1777323535433,56707.00,1
1777323535478,56752.00,1
1777323535523,56707.00,1
1777323535566,56735.00,1
1777323535623,57091.00,1
1777323535670,57621.00,1
1777323535716,58013.00,1
1777323535756,58013.00,1
1777323535808,57975.00,1
1777323535874,57015.00,1
1777323536118,57321.00,1
1777323536175,54612.00,1
1777323536214,54990.00,1
1777323536257,54703.00,1
1777323536300,54622.00,1
1777323536349,54588.00,1
1777323536389,54553.00,1
1777323536429,54545.00,1
1777323536470,54553.00,1
1777323536511,54455.00,1
1777323536557,54048.00,1
1777323536600,54158.00,1
1777323536641,54160.00,1
1777323536681,54160.00,1
1777323536722,54128.00,1
1777323536774,54047.00,1
1777323536815,54489.00,1
1777323536854,54153.00,1
1777323536891,54489.00,1
1777323536930,54537.00,1
1777323536988,54921.00,1
1777323537028,55450.00,1
1777323537075,55063.00,1
1777323537116,54723.00,1
1777323537156,55063.00,1
1777323537200,55036.00,1
1777323537240,55112.00,1
1777323537280,54764.00,1
1777323537321,54735.00,1
1777323537364,54744.00,1
1777323537416,54703.00,1
1777323537458,54700.00,1
1777323537498,54901.00,1
1777323537536,54696.00,1
1777323537575,54696.00,1
1777323537626,54296.00,1
1777323537668,54786.00,1
1777323537709,54774.00,1
1777323537749,54788.00,1
1777323537790,54410.00,1
1777323537865,54396.00,1
1777323537908,54503.00,1
1777323537950,54448.00,1
1777323537992,54371.00,1
1777323538035,54309.00,1
1777323538077,54499.00,1
1777323538117,54483.00,1
1777323538342,54507.00,1
1777323538395,52738.00,1
1777323538434,52409.00,1
1777323538475,52392.00,1
1777323538516,53114.00,1
1777323538566,52358.00,1
1777323538606,52396.00,1
1777323538646,52364.00,1
1777323538688,52401.00,1
1777323538726,53053.00,1
1777323538778,52416.00,1
1777323538817,52503.00,1
1777323538857,52869.00,1
1777323538897,52858.00,1
1777323538938,52884.00,1
1777323538990,52487.00,1
1777323539030,52543.00,1
1777323539070,52913.00,1
1777323539111,52756.00,1
1777323540304,37402.00,1
1777323540365,37023.00,1
1777323540398,36714.00,1
1777323540433,36726.00,1
1777323540478,36358.00,1
1777323540527,35951.00,1
1777323540566,35638.00,1
1777323540606,35318.00,1
1777323540645,35298.00,1
1777323540684,34946.00,1
1777323540726,34228.00,1
1777323540906,34167.00,1
1777323540940,33078.00,1
1777323540968,33126.00,1
1777323541000,33158.00,1
1777323541034,33206.00,1
1777323541068,33238.00,1
1777323541102,33286.00,1
1777323541138,33318.00,1
1777323541172,32982.00,1
1777323541207,32598.00,1
1777323541241,32262.00,1
1777323541278,31880.00,1
1777323541306,31562.00,1
1777323541337,31578.00,1
1777323541370,31206.00,1
1777323541403,31212.00,1
1777323541438,30516.00,1
1777323541472,30472.00,1
1777323541508,30180.00,1
1777323541542,29908.00,1
1777323541583,29458.00,1
1777323541619,29098.00,1
1777323541651,32887.00,1
1777323541681,33202.00,1
1777323541714,32889.00,1
1777323541745,32571.00,1
1777323541781,32551.00,1
1777323541814,32227.00,1
1777323541850,31517.00,1
1777323541884,30809.00,1
1777323541919,30797.00,1
1777323541953,30457.00,1
1777323541989,30501.00,1
1777323542024,30489.00,1
1777323542061,30253.00,1
1777323542096,30157.00,1
1777323542131,30185.00,1
1777323542166,29467.00,1
1777323542202,29508.00,1
1777323542236,29064.00,1
1777323542266,28769.00,1
1777323542300,28046.00,1
1777323542336,28055.00,1
1777323542371,27352.00,1
1777323542403,27391.00,1
1777323542437,27010.00,1
1777323542474,26642.00,1
1777323542509,25926.00,1
1777323542546,25948.00,1
1777323542581,25248.00,1
1777323542613,25577.00,1
1777323542643,25482.00,1
1777323542675,25453.00,1
1777323542707,25744.00,1
1777323542738,25327.00,1
1777323542769,25278.00,1
1777323542928,24401.00,1
1777323542954,24056.00,1
1777323542980,24319.00,1
1777323543712,18896.00,1
1777323545544,14978.00,1
1777323547385,13079.00,1
1777323549269,9516.00,1
1777323551082,9516.00,1
1777323553038,9164.00,1
1777323554969,9164.00,1
1777323556967,9164.00,1
1777323559134,9160.00,1
1777323561346,9164.00,1
1777323563460,9164.00,1
1777323565526,9164.00,1
1777323567560,9164.00,1
1777323569557,9162.00,1
1777323571517,10524.00,1
1777323573524,9852.00,1
1777323575076,8763.00,1
1777323575654,7531.00,1
1777323575678,7611.00,1
1777323575701,7704.00,1
1777323575724,7784.00,1
1777323575768,7864.00,1
1777323575791,8301.00,1
1777323575835,8381.00,1
1777323575858,8448.00,1
1777323575902,8541.00,1
1777323575925,8621.00,1
1777323575969,8701.00,1
1777323575993,9141.00,1
1777323576037,9221.00,1
1777323576061,9301.00,1
1777323576085,9381.00,1
1777323576129,9461.00,1
1777323576153,9528.00,1
1777323576197,10002.00,1
1777323576222,10069.00,1
1777323576267,10162.00,1
1777323576292,10242.00,1
1777323576317,10322.00,1
1777323576362,10402.00,1
1777323576387,10482.00,1
1777323576432,10904.00,1
1777323576457,10971.00,1
1777323576503,11064.00,1
1777323576527,11080.00,1
1777323576551,11147.00,1
1777323576596,11240.00,1
1777323576621,11737.00,1
1777323576666,11817.00,1
1777323576691,11897.00,1
1777323576716,11977.00,1
1777323576761,12057.00,1
1777323576785,12124.00,1
1777323576831,12548.00,1
1777323576855,12615.00,1
1777323576879,12695.00,1
1777323576925,12788.00,1
1777323576950,12868.00,1
1777323576995,12948.00,1
1777323577020,13028.00,1
1777323577046,13509.00,1
1777323577091,13589.00,1
1777323577116,13656.00,1
1777323577162,13749.00,1
1777323577188,13829.00,1
1777323577213,13896.00,1
1777323577259,14349.00,1
1777323577283,14429.00,1
1777323577309,14509.00,1
1777323577355,13899.00,1
1777323577380,13979.00,1
1777323577426,14059.00,1
1777323577451,14126.00,1
1777323577475,14569.00,1
1777323577521,14662.00,1
1777323577546,14742.00,1
1777323577593,14822.00,1
1777323577619,14902.00,1
1777323577644,14982.00,1
1777323577690,15479.00,1
1777323577719,15546.00,1
1777323577745,15626.00,1
1777323577791,15719.00,1
1777323577816,15799.00,1
1777323577841,15866.00,1
1777323577888,16353.00,1
1777323577914,16433.00,1
1777323577939,16513.00,1
1777323577985,16593.00,1
1777323578010,16673.00,1
1777323578035,16753.00,1
1777323578081,16833.00,1
1777323578106,17286.00,1
1777323578152,17379.00,1
1777323578178,17459.00,1
1777323578203,17526.00,1
1777323578250,17619.00,1
1777323578276,17699.00,1
1777323578302,18139.00,1
1777323578347,18219.00,1
1777323578373,18299.00,1
1777323578420,18379.00,1
1777323578446,18459.00,1
1777323578472,18526.00,1
1777323578521,18979.00,1
1777323578545,18995.00,1
1777323578570,19075.00,1
1777323578618,19155.00,1
1777323578644,19235.00,1
1777323578670,19315.00,1
1777323578718,19395.00,1
1777323578747,19882.00,1
1777323578774,19962.00,1
1777323578800,20042.00,1
1777323578848,20135.00,1
1777323578875,20215.00,1
1777323578902,20295.00,1
1777323578950,20687.00,1
1777323578980,20754.00,1
1777323579007,20834.00,1
1777323579033,20927.00,1
1777323579081,21007.00,1
1777323579108,21087.00,1
1777323579134,21154.00,1
1777323579181,21607.00,1
1777323579209,21687.00,1
1777323579237,21767.00,1
1777323579264,21847.00,1
1777323579312,21927.00,1
1777323579340,21994.00,1
1777323579368,22485.00,1
1777323579394,22578.00,1
1777323579442,22658.00,1
1777323579470,22465.00,1
1777323579497,22532.00,1
1777323579546,22625.00,1
1777323579573,23074.00,1
1777323579599,23154.00,1
1777323579626,23234.00,1
1777323579676,23314.00,1
1777323579704,23381.00,1
1777323579730,23461.00,1
1777323579757,23541.00,1
1777323579802,23994.00,1
1777323579830,24074.00,1
1777323579859,24154.00,1
1777323579909,24234.00,1
1777323579937,24301.00,1
1777323579965,24394.00,1
1777323579994,24894.00,1
1777323580022,24974.00,1
1777323580071,25054.00,1
1777323580098,25054.00,1
1777323580128,25121.00,1
1777323580155,25201.00,1
1777323580205,25654.00,1
1777323580233,25734.00,1
1777323580263,25814.00,1
1777323580293,25894.00,1
1777323580323,25974.00,1
1777323580372,26054.00,1
1777323580402,26121.00,1
1777323580433,26516.00,1
1777323580462,26609.00,1
1777323580491,26689.00,1
1777323580521,26769.00,1
1777323580571,26849.00,1
1777323580600,26916.00,1
1777323580630,27416.00,1
1777323580664,27416.00,1
1777323580692,27403.00,1
1777323580721,27403.00,1
1777323580750,27403.00,1
1777323580802,27349.00,1
1777323580831,27353.00,1
1777323580859,27366.00,1
1777323580889,27353.00,1
1777323580919,27366.00,1
1777323580949,27366.00,1
1777323581001,27305.00,1
1777323581032,27340.00,1
1777323581063,27286.00,1
1777323581092,27251.00,1
1777323581121,27299.00,1
1777323581149,27312.00,1
1777323581199,27299.00,1
1777323581229,27277.00,1
1777323581258,27359.00,1
1777323581286,27359.00,1
1777323581315,27372.00,1
1777323581342,27372.00,1
1777323581392,27359.00,1
1777323581422,27359.00,1
1777323581450,27359.00,1
1777323581503,27356.00,1
1777323581531,27343.00,1
1777323581560,27276.00,1
1777323581590,27343.00,1
1777323581619,27343.00,1
1777323581649,27356.00,1
1777323581679,27343.00,1
1777323581716,27343.00,1
1777323581745,27343.00,1
1777323581795,27305.00,1
1777323581825,27356.00,1
1777323581853,27369.00,1
1777323581882,27426.00,1
1777323581910,27426.00,1
1777323581959,27346.00,1
1777323581988,27407.00,1
1777323582017,27400.00,1
1777323582046,27400.00,1
1777323582075,27400.00,1
1777323582124,27305.00,1
1777323582152,27356.00,1
1777323582182,27369.00,1
1777323582212,27369.00,1
1777323582240,27369.00,1
1777323582289,27325.00,1
1777323582318,27219.00,1
1777323582350,27299.00,1
1777323582379,27286.00,1
1777323582408,27286.00,1
1777323582458,27264.00,1
1777323582488,27248.00,1
1777323582518,27371.00,1
1777323582546,27384.00,1
1777323582575,27384.00,1
1777323582603,27384.00,1
1777323582655,27304.00,1
1777323582684,27371.00,1
1777323582713,27371.00,1
1777323582744,27362.00,1
1777323582773,27359.00,1
1777323582802,27372.00,1
1777323582852,27292.00,1
1777323582881,27346.00,1
1777323582911,27359.00,1
1777323582940,27342.00,1
1777323582981,27355.00,1
1777323583017,27342.00,1
1777323583047,27288.00,1
1777323583076,27355.00,1
1777323583106,27368.00,1
1777323583161,27289.00,1
1777323583196,27289.00,1
1777323583227,27289.00,1
1777323583256,27356.00,1
1777323583286,27289.00,1
1777323583315,27289.00,1
1777323583343,27343.00,1
1777323583375,27346.00,1
1777323583404,27359.00,1
1777323583434,27372.00,1
1777323583484,27292.00,1
1777323583514,27346.00,1
1777323583543,27359.00,1
1777323583571,27289.00,1
1777323583610,27302.00,1
1777323583640,27302.00,1
1777323583669,27302.00,1
1777323583719,27302.00,1
1777323583748,27302.00,1
1777323583777,27372.00,1
1777323583804,27372.00,1
1777323583832,27372.00,1
1777323583882,27311.00,1
1777323583911,27292.00,1
1777323583940,27359.00,1
1777323583969,27359.00,1
1777323584000,27355.00,1
1777323584031,27358.00,1
1777323584080,27355.00,1
1777323584110,27342.00,1
1777323584140,27355.00,1
1777323584169,27355.00,1
1777323584199,27343.00,1
1777323584227,27369.00,1
1777323584277,27289.00,1
1777323584306,27356.00,1
1777323584335,27369.00,1
1777323584364,27372.00,1
1777323584393,27382.00,1
1777323584443,27379.00,1
1777323584472,27366.00,1
1777323584501,27366.00,1
1777323584530,27366.00,1
1777323584559,27379.00,1
1777323584609,27299.00,1
1777323584635,27249.00,1
1777323584663,27329.00,1
1777323584692,27342.00,1
1777323584743,27262.00,1
1777323584772,27265.00,1
1777323584802,27316.00,1
1777323584832,27289.00,1
1777323584875,27235.00,1
1777323584946,27155.00,1
1777323584970,27155.00,1
1777323584993,27222.00,1
1777323585016,27216.00,1
1777323585060,27216.00,1
1777323585083,27229.00,1
1777323585128,27216.00,1
1777323585151,27229.00,1
1777323585196,27216.00,1
1777323585220,27216.00,1
1777323585264,27205.00,1
1777323585289,27219.00,1
1777323585334,27152.00,1
1777323585358,27219.00,1
1777323585382,27232.00,1
1777323585426,27232.00,1
1777323585450,27279.00,1
1777323585495,27218.00,1
1777323585519,27253.00,1
1777323585565,27266.00,1
1777323585589,27279.00,1
1777323585614,27266.00,1
1777323585659,27229.00,1
1777323585683,27229.00,1
1777323585727,27149.00,1
1777323585751,27229.00,1
1777323585796,27216.00,1
1777323585821,27216.00,1
1777323585845,27216.00,1
1777323585890,27204.00,1
1777323585914,27196.00,1
1777323585959,27137.00,1
1777323585984,27204.00,1
1777323586029,27217.00,1
1777323586053,27204.00,1
1777323586078,27277.00,1
1777323586123,27264.00,1
1777323586148,27251.00,1
1777323586193,27264.00,1
1777323586218,27277.00,1
1777323586243,27277.00,1
1777323586289,27175.00,1
1777323586314,27223.00,1
1777323586359,27143.00,1
1777323586384,27210.00,1
1777323586409,27236.00,1
1777323586455,27175.00,1
1777323586480,27223.00,1
1777323586525,27280.00,1
1777323586550,27280.00,1
1777323586575,27267.00,1
1777323586622,27280.00,1
1777323586648,27280.00,1
1777323586674,27283.00,1
1777323586719,27180.00,1
1777323586749,27167.00,1
1777323586775,27215.00,1
1777323586821,27228.00,1
1777323586847,27228.00,1
1777323586873,27215.00,1
1777323586919,27149.00,1
1777323586945,27216.00,1
1777323586970,27229.00,1
1777323587017,27216.00,1
1777323587042,27229.00,1
1777323587089,27152.00,1
1777323587115,27216.00,1
1777323587141,27206.00,1
1777323587170,27206.00,1
1777323587217,27171.00,1
1777323587243,27218.00,1
1777323587270,27219.00,1
1777323587317,27232.00,1
1777323587343,27241.00,1
1777323587368,27238.00,1
1777323587416,27158.00,1
1777323587443,27212.00,1
1777323587469,27212.00,1
1777323587516,27225.00,1
1777323587543,27216.00,1
1777323587569,27203.00,1
1777323587615,27149.00,1
1777323587641,27216.00,1
1777323587667,27229.00,1
1777323587715,27216.00,1
1777323587742,27216.00,1
1777323587768,27226.00,1
1777323587815,27172.00,1
1777323587842,27239.00,1
1777323587869,27252.00,1
1777323587916,27204.00,1
1777323587943,27252.00,1
1777323587969,27241.00,1
1777323588016,27228.00,1
1777323588043,27215.00,1
1777323588069,27215.00,1
1777323588115,27161.00,1
1777323588141,27228.00,1
1777323588167,27294.00,1
1777323588214,27229.00,1
1777323588242,27229.00,1
1777323588270,27229.00,1
1777323588296,27229.00,1
1777323588342,27229.00,1
1777323588370,27216.00,1
1777323588397,27215.00,1
1777323588445,27161.00,1
1777323588474,27228.00,1
1777323588501,27241.00,1
1777323588528,27241.00,1
1777323588575,27241.00,1
1777323588601,27289.00,1
1777323588627,27289.00,1
1777323588675,27228.00,1
1777323588703,27263.00,1
1777323588730,27276.00,1
1777323588779,27276.00,1
1777323588806,27216.00,1
1777323588831,27203.00,1
1777323588859,27216.00,1
1777323588908,27216.00,1
1777323588935,27229.00,1
1777323588962,27229.00,1
1777323588990,27229.00,1
1777323589043,27202.00,1
1777323589075,27269.00,1
1777323589104,27282.00,1
1777323589134,27282.00,1
1777323589162,27282.00,1
1777323589190,27285.00,1
1777323589239,27156.00,1
1777323589276,27223.00,1
1777323589304,27223.00,1
1777323589332,27223.00,1
1777323589359,27223.00,1
1777323589388,27236.00,1
1777323589438,27216.00,1
1777323589464,27216.00,1
1777323589492,27229.00,1
1777323589520,27229.00,1
1777323589575,27152.00,1
1777323589605,27216.00,1
1777323589634,27216.00,1
1777323589670,27149.00,1
1777323589712,27095.00,1
1777323589742,27162.00,1
1777323589772,27175.00,1
1777323589810,27175.00,1
1777323589838,27161.00,1
1777323589867,27244.00,1
1777323589896,27244.00,1
1777323589924,27324.00,1
1777323589950,27390.00,1
1777323589999,27244.00,1
1777323590028,27231.00,1
1777323590057,27298.00,1
1777323590090,27275.00,1
1777323590126,27355.00,1
1777323590156,27355.00,1
1777323590185,27355.00,1
1777323590235,27291.00,1
1777323590265,27342.00,1
1777323590294,27406.00,1
1777323590333,27419.00,1
1777323590362,27419.00,1
1777323590391,27352.00,1
1777323590419,27419.00,1
1777323590446,27406.00,1
1777323590495,27356.00,1
1777323590521,27369.00,1
1777323590549,27369.00,1
1777323590598,27296.00,1
1777323590627,27276.00,1
1777323590656,27343.00,1
1777323590684,27343.00,1
1777323590713,27283.00,1
1777323590751,27296.00,1
1777323590780,27296.00,1
1777323590830,27245.00,1
1777323590858,27232.00,1
1777323590886,27296.00,1
1777323590915,27415.00,1
1777323590966,27401.00,1
1777323590997,27335.00,1
1777323591027,27402.00,1
1777323591056,27415.00,1
1777323591085,27354.00,1
1777323591137,27292.00,1
1777323591174,27279.00,1
1777323591225,27324.00,1
1777323591255,27279.00,1
1777323591284,27346.00,1
1777323591314,27346.00,1
1777323591343,27343.00,1
1777323591382,27369.00,1
1777323591411,27359.00,1
1777323591440,27356.00,1
1777323591490,27305.00,1
1777323591519,27356.00,1
1777323591547,27302.00,1
1777323591576,27315.00,1
1777323591606,27315.00,1
1777323591656,27265.00,1
1777323591687,27235.00,1
1777323591717,27302.00,1
1777323591747,27369.00,1
1777323591778,27356.00,1
1777323591807,27356.00,1
1777323591857,27289.00,1
1777323591886,27276.00,1
1777323591916,27343.00,1
1777323591946,27343.00,1
1777323591980,27277.00,1
1777323592016,27357.00,1
1777323592047,27357.00,1
1777323592077,27357.00,1
1777323592105,27370.00,1
1777323592135,27370.00,1
1777323592186,27292.00,1
1777323592225,27289.00,1
1777323592254,27289.00,1
1777323592283,27289.00,1
1777323592311,27356.00,1
1777323592340,27356.00,1
1777323592368,27343.00,1
1777323592417,27353.00,1
1777323592445,27366.00,1
1777323592474,27366.00,1
1777323592501,27366.00,1
1777323592530,27366.00,1
1777323592580,27286.00,1
1777323592612,27403.00,1
1777323592644,27416.00,1
1777323592671,27416.00,1
1777323592698,27416.00,1
1777323592744,27429.00,1
1777323592771,27428.00,1
1777323592799,27359.00,1
1777323592847,27349.00,1
1777323592877,27279.00,1
