Timestamp,SystemLatency
1777323415736,15.4967
1777323415779,15.5397
1777323415800,16.1361
1777323415843,16.1337
1777323415865,16.3143
1777323415909,16.0185
1777323415931,16.1828
1777323415974,15.9495
1777323415996,15.9489
1777323416039,16.0798
1777323416061,16.2038
1777323416104,16.1479
1777323416127,16.2443
1777323416169,16.2451
1777323416192,16.2648
1777323416237,16.3744
1777323416260,16.4459
1777323416303,16.2823
1777323416327,16.2274
1777323416371,16.3173
1777323416395,16.6787
1777323416439,16.8044
1777323416463,17.1902
1777323416507,17.4635
1777323416531,17.8733
1777323416555,18.2980
1777323416599,19.0205
1777323416623,18.9821
1777323416668,19.6258
1777323416691,19.9765
1777323416736,19.9549
1777323416759,20.2794
1777323416804,20.3147
1777323416829,20.6905
1777323416853,20.5691
1777323416898,20.7983
1777323416921,20.7399
1777323416965,21.3974
1777323416987,21.5494
1777323417031,21.3914
1777323417054,21.9550
1777323417098,22.3096
1777323417139,22.3724
1777323417166,23.4580
1777323417189,24.7904
1777323417234,26.3434
1777323417257,26.3618
1777323417302,26.1223
1777323417325,26.6197
1777323417371,26.9693
1777323417394,26.9294
1777323417439,27.1750
1777323417463,27.7525
1777323417487,27.8840
1777323417531,27.4202
1777323417555,27.0480
1777323417600,27.0623
1777323417623,27.4095
1777323417668,27.4434
1777323417691,27.2349
1777323417737,27.4886
1777323417761,27.3664
1777323417785,27.3076
1777323417829,26.8345
1777323417853,26.9630
1777323417897,27.2705
1777323417921,27.6196
1777323417966,27.3994
1777323417990,27.3184
1777323418035,27.2825
1777323418058,27.2540
1777323418082,27.3225
1777323418127,27.0594
1777323418151,26.8714
1777323418197,25.6345
1777323418221,25.2132
1777323418267,25.0549
1777323418291,25.4801
1777323418315,25.4970
1777323418425,25.1183
1777323418447,24.7139
1777323418491,23.6698
1777323418514,23.9954
1777323418557,23.8362
1777323418580,24.3575
1777323418623,24.0023
1777323418645,23.8950
1777323418688,23.6393
1777323418711,23.5614
1777323418754,23.3938
1777323418777,23.1389
1777323418821,23.9142
1777323418844,24.0884
1777323418887,24.4645
1777323418910,24.3015
1777323418954,24.0182
1777323418977,23.8292
1777323419021,23.9611
1777323419044,23.8811
1777323419088,23.9027
1777323419111,24.3938
1777323419155,23.9561
1777323419178,24.2089
1777323419222,23.6897
1777323419245,23.6963
1777323419292,23.5961
1777323419315,23.6904
1777323419339,24.0841
1777323419383,24.2869
1777323419406,24.1392
1777323419450,24.1591
1777323419474,24.6780
1777323419518,25.0361
1777323419541,25.4098
1777323419587,25.2464
1777323419611,25.4159
1777323419637,25.3626
1777323419682,25.5443
1777323419705,25.6626
1777323419751,26.4422
1777323419775,26.6154
1777323419819,26.7921
1777323419842,26.2556
1777323419887,26.5206
1777323419910,26.4167
1777323419934,26.6729
1777323419978,26.4938
1777323420002,26.5364
1777323420047,26.4930
1777323420070,26.5436
1777323420115,26.6809
1777323420139,27.3926
1777323420162,27.1252
1777323420207,27.1956
1777323420230,27.1839
1777323420274,26.8497
1777323420298,26.5904
1777323420343,26.4301
1777323420367,26.5352
1777323420415,26.3482
1777323420439,26.8370
1777323420463,26.7495
1777323420509,26.2221
1777323420536,26.1008
1777323420581,26.0722
1777323420606,26.0227
1777323420630,26.1048
1777323420676,26.2357
1777323420700,26.1351
1777323420745,25.7873
1777323420770,25.2636
1777323420795,25.0907
1777323420840,24.9940
1777323420865,25.0351
1777323420911,25.1183
1777323420936,25.1063
1777323420960,25.2042
1777323421006,25.1887
1777323421031,25.3186
1777323421056,24.9493
1777323421101,24.9975
1777323421128,24.6833
1777323421175,24.3327
1777323421271,27.0740
1777323421293,26.9724
1777323421336,27.3800
1777323421358,27.4807
1777323421402,27.7313
1777323421425,27.7962
1777323421468,27.2996
1777323421491,28.0244
1777323421534,27.7534
1777323421556,27.4611
1777323421600,27.4574
1777323421623,27.3151
1777323421666,27.2337
1777323421688,27.0621
1777323421732,27.4208
1777323421755,27.2589
1777323421799,27.0315
1777323421821,27.3694
1777323421866,26.9875
1777323421889,26.9792
1777323421932,26.7624
1777323421955,26.6145
1777323422004,26.7160
1777323422027,26.7093
1777323422049,26.8297
1777323422093,27.5957
1777323422116,27.6032
1777323422159,27.1932
1777323422183,27.3499
1777323422226,26.7650
1777323422250,26.8068
1777323422294,24.8641
1777323422317,24.8775
1777323422361,24.4935
1777323422384,24.8679
1777323422429,24.9280
1777323422452,25.3482
1777323422497,25.0048
1777323422520,25.1511
1777323422544,25.1074
1777323422588,25.0489
1777323422611,24.8138
1777323422657,24.9481
1777323422680,24.7991
1777323422725,25.6362
1777323422748,25.5029
1777323422793,25.5339
1777323422817,25.9978
1777323422865,26.1553
1777323422889,26.3719
1777323422913,26.4119
1777323422958,26.3840
1777323422981,26.9889
1777323423005,26.5852
1777323423053,25.9009
1777323423077,25.8946
1777323423122,25.3696
1777323423146,25.7731
1777323423191,25.7351
1777323423215,26.0177
1777323423239,25.8368
1777323423286,25.9194
1777323423310,25.8124
1777323423356,26.0997
1777323423381,26.3270
1777323423405,26.1760
1777323423451,25.5773
1777323423474,25.4861
1777323423520,25.4630
1777323423544,25.3672
1777323423589,25.7669
1777323423613,26.0145
1777323423637,26.0960
1777323423687,26.3704
1777323423712,26.8164
1777323423808,26.8791
1777323423830,26.7269
1777323423872,26.5240
1777323423895,26.1832
1777323423937,26.3090
1777323423959,25.8291
1777323424002,26.4087
1777323424024,26.7772
1777323424066,26.6158
1777323424109,26.7172
1777323424131,27.2270
1777323424174,27.1195
1777323424196,26.9460
1777323424239,27.1053
1777323424261,27.2878
1777323424304,26.7605
1777323424326,27.0023
1777323424369,26.9757
1777323424421,27.2286
1777323424443,27.1006
1777323424486,26.8784
1777323424508,27.1842
1777323424551,26.8143
1777323424574,26.7284
1777323424617,26.4133
1777323424639,26.6842
1777323424682,26.2760
1777323424704,26.0866
1777323424747,25.4418
1777323424770,25.2443
1777323424813,25.0195
1777323424835,24.1281
1777323424879,24.3547
1777323424901,24.4810
1777323424944,24.3897
1777323424988,24.7827
1777323425011,24.4072
1777323425034,24.6860
1777323425077,24.6116
1777323425121,24.3240
1777323425143,24.0008
1777323425167,24.0210
1777323425211,24.1876
1777323425234,24.0489
1777323425278,23.7253
1777323425300,24.2215
1777323425344,23.9915
1777323425366,24.0020
1777323425687,23.4736
1777323425710,35.5439
1777323425753,41.1070
1777323425776,41.4328
1777323425819,41.7072
1777323425842,42.2561
1777323425886,41.8233
1777323425909,42.2212
1777323425953,42.1119
1777323425977,42.1026
1777323426000,42.2152
1777323426044,41.7664
1777323426067,41.7399
1777323426111,42.2613
1777323426134,41.6072
1777323426178,41.0294
1777323426201,41.7265
1777323426246,41.3172
1777323426270,41.7244
1777323426314,41.3410
1777323426337,41.6885
1777323426381,41.5702
1777323426405,42.1171
1777323426450,42.1139
1777323426473,41.8584
1777323426518,41.2391
1777323426542,40.8865
1777323426565,40.4458
1777323426610,39.6048
1777323426633,39.4161
1777323426678,39.3356
1777323426702,39.1749
1777323426746,30.3665
1777323426769,26.5131
1777323426792,26.5195
1777323426837,26.4280
1777323426861,26.1908
1777323426908,25.9479
1777323426932,25.8031
1777323426977,25.7757
1777323427002,25.8415
1777323427027,26.0278
1777323427073,26.5624
1777323427098,26.8685
1777323427143,26.7133
1777323427166,27.2594
1777323427266,28.2073
1777323427287,28.0716
1777323427360,29.6292
1777323427382,29.2784
1777323427424,29.2223
1777323427446,28.7697
1777323427488,28.2929
1777323427510,28.2761
1777323427553,28.2280
1777323427596,28.5271
1777323427617,28.4261
1777323427660,28.4109
1777323427682,27.8461
1777323427724,27.7035
1777323427747,27.4133
1777323427789,26.7408
1777323427811,26.6687
1777323427854,27.1082
1777323427897,27.6742
1777323427919,27.6493
1777323427941,27.7275
1777323427984,27.4329
1777323428006,27.2152
1777323428048,26.7831
1777323428091,26.2093
1777323428113,26.0197
1777323428155,25.8208
1777323428178,25.7347
1777323428220,25.8490
1777323428242,25.9997
1777323428286,24.9533
1777323428308,25.1005
1777323428351,24.9342
1777323428374,23.7333
1777323428417,24.1357
1777323428440,24.0971
1777323428483,24.0676
1777323428506,24.1188
1777323428549,23.8433
1777323428572,23.7600
1777323428615,23.4145
1777323428638,23.3093
1777323428681,23.4010
1777323428704,23.2382
1777323428748,23.0607
1777323428771,23.4810
1777323428815,23.5269
1777323428837,23.7850
1777323428881,23.0988
1777323428903,22.8633
1777323428947,22.8978
1777323428970,23.1060
1777323429014,23.5170
1777323429037,23.6630
1777323429080,24.0649
1777323429103,23.9717
1777323429147,23.5577
1777323429170,23.9194
1777323429214,23.5687
1777323429236,23.4244
1777323429280,23.1865
1777323429304,22.9394
1777323429348,23.1403
1777323429372,23.6558
1777323429416,23.8257
1777323429440,23.5201
1777323429484,23.6188
1777323429507,23.6931
1777323429552,23.9236
1777323429575,24.1957
1777323429621,24.8099
1777323429644,25.2580
1777323429667,25.4232
1777323429712,25.1453
1777323429736,25.3948
1777323429781,25.1628
1777323429805,25.6471
1777323429851,25.2213
1777323429875,25.5336
1777323429920,25.4039
1777323429944,25.5587
1777323429967,25.3563
1777323430013,25.3262
1777323430037,25.6131
1777323430083,25.7172
1777323430106,25.6826
1777323430151,26.1211
1777323430175,26.0891
1777323430200,26.1931
1777323430284,26.1447
1777323430305,27.1790
1777323430326,28.4188
1777323430368,28.2832
1777323430390,27.8593
1777323430433,28.2178
1777323430454,28.0709
1777323430497,27.9272
1777323430519,27.6993
1777323430561,27.4522
1777323430604,27.2437
1777323430626,26.6620
1777323430668,26.1655
1777323430690,26.2606
1777323430733,26.4294
1777323430755,26.6195
1777323430798,26.6730
1777323430820,26.6152
1777323430863,26.4667
1777323430885,26.2969
1777323430928,26.1478
1777323430971,26.2047
1777323430995,26.4011
1777323431017,25.8554
1777323431061,25.9562
1777323431083,26.0889
1777323431127,25.4332
1777323431149,25.2597
1777323431193,25.0039
1777323431215,25.2185
1777323431259,25.1578
1777323431282,24.9373
1777323431326,24.4462
1777323431350,23.5526
1777323431393,23.0592
1777323431416,22.9501
1777323431460,22.4159
1777323431483,22.7897
1777323431527,22.7525
1777323431550,23.0321
1777323431595,23.0969
1777323431618,23.1224
1777323431662,23.2316
1777323431685,23.1825
1777323431729,22.9513
1777323431752,22.6161
1777323431800,22.7117
1777323431823,22.7003
1777323431846,23.1054
1777323431890,22.9387
1777323431913,23.1121
1777323431957,23.2145
1777323431980,23.0295
1777323432025,23.3912
1777323432048,23.8747
1777323432093,23.4079
1777323432116,23.5904
1777323432139,23.6356
1777323432184,23.4793
1777323432206,23.7609
1777323432250,23.6887
1777323432274,23.4550
1777323432318,23.6975
1777323432342,23.8061
1777323432386,24.2519
1777323432431,24.6956
1777323432455,25.1252
1777323432478,25.0498
1777323432523,24.9696
1777323432547,24.8654
1777323432591,25.0623
1777323432614,25.3144
1777323432637,25.8770
1777323432681,25.6362
1777323432705,25.4758
1777323432750,26.0093
1777323432774,26.1089
1777323432819,25.9046
1777323432843,25.7335
1777323432888,25.9943
1777323432912,26.0418
1777323432936,25.6834
1777323433044,25.5154
1777323433065,24.8106
1777323433108,24.5273
1777323433129,24.6262
1777323433221,27.7329
1777323433242,27.8746
1777323433284,27.3923
1777323433306,27.9514
1777323433348,27.5335
1777323433370,27.7445
1777323433412,26.7932
1777323433456,26.3104
1777323433477,26.3856
1777323433520,26.1078
1777323433542,25.9317
1777323433584,25.6905
1777323433606,25.5491
1777323433649,24.9795
1777323433670,25.1894
1777323433715,24.8159
1777323433737,24.8275
1777323433780,23.9712
1777323433802,23.8774
1777323433845,23.6652
1777323433867,23.7280
1777323433910,23.7080
1777323433953,24.0035
1777323433976,24.3947
1777323434019,24.4697
1777323434041,24.4430
1777323434088,24.6374
1777323434110,25.0989
1777323434153,24.6914
1777323434175,24.7086
1777323434219,24.6993
1777323434241,22.5353
1777323434284,23.0187
1777323434306,23.1035
1777323434349,23.1727
1777323434372,23.0922
1777323434415,23.4380
1777323434437,23.4774
1777323434481,23.3196
1777323434503,23.9431
1777323434546,23.7520
1777323434569,23.9359
1777323434612,23.8533
1777323434635,24.3293
1777323434678,24.1357
1777323434701,24.3126
1777323434746,24.3743
1777323434769,24.9599
1777323434813,24.5704
1777323434835,24.9846
1777323434879,24.8934
1777323434901,25.3731
1777323434947,25.1436
1777323434970,25.0951
1777323434993,25.1370
1777323435037,24.8403
1777323435060,24.7006
1777323435104,24.4696
1777323435127,24.2434
1777323435171,24.7683
1777323435194,24.8304
1777323435238,24.4966
1777323435262,24.2912
1777323435307,24.3623
1777323435331,24.4249
1777323435376,24.4730
1777323435400,24.6442
1777323435423,24.3487
1777323435467,24.4143
1777323435490,24.4333
1777323435534,24.6476
1777323435558,24.7936
1777323435602,24.6843
1777323435627,24.9838
1777323435672,24.6355
1777323435696,24.9921
1777323435740,25.0484
1777323435764,24.9732
1777323435788,25.4149
1777323435832,25.1021
1777323435855,24.9710
1777323435957,24.8582
1777323435999,26.7889
1777323436021,27.1942
1777323436063,27.4694
1777323436085,27.8260
1777323436127,28.4768
1777323436149,28.4950
1777323436191,27.8994
1777323436214,28.5551
1777323436256,28.3619
1777323436278,28.3291
1777323436321,28.2210
1777323436343,28.2623
1777323436386,27.9746
1777323436408,27.7458
1777323436452,28.1935
1777323436495,28.1951
1777323436517,28.2622
1777323436560,27.5945
1777323436582,28.0197
1777323436628,27.8475
1777323436650,28.0402
1777323436693,27.8561
1777323436716,28.2115
1777323436759,28.6551
1777323436782,28.5718
1777323436825,27.8886
1777323436847,28.2542
1777323436890,28.3285
1777323436912,28.6456
1777323436957,28.5356
1777323436979,26.6236
1777323437022,26.2969
1777323437045,26.3540
1777323437088,26.0917
1777323437110,26.0199
1777323437153,26.0185
1777323437176,26.4589
1777323437220,26.2793
1777323437243,26.5825
1777323437288,26.4596
1777323437311,26.6825
1777323437355,26.3335
1777323437378,26.5870
1777323437422,26.7967
1777323437444,27.1607
1777323437488,26.7411
1777323437511,26.6335
1777323437556,27.0995
1777323437580,27.1101
1777323437603,27.0529
1777323437648,26.5219
1777323437671,26.3060
1777323437715,26.1920
1777323437739,25.9153
1777323437784,25.8369
1777323437809,26.4573
1777323437853,26.6185
1777323437876,26.7210
1777323437921,26.6095
1777323437944,26.5658
1777323437968,26.2922
1777323438013,26.3192
1777323438036,26.1945
1777323438087,26.7203
1777323438111,27.0818
1777323438135,27.2208
1777323438180,26.3414
1777323438205,26.3808
1777323438250,26.2010
1777323438274,26.3185
1777323438297,26.2833
1777323438343,26.4476
1777323438367,26.3415
1777323438412,26.1577
1777323438438,26.0015
1777323438462,25.7162
1777323438508,26.2043
1777323438532,26.3647
1777323438579,26.1760
1777323438603,26.0203
1777323438649,26.6288
1777323438673,26.8642
1777323438698,26.9089
1777323438743,26.3732
1777323438768,26.5629
1777323438792,26.1074
1777323438838,26.0095
1777323438864,25.9784
1777323438910,25.8084
1777323438934,25.8175
1777323438958,25.7508
1777323439004,25.9340
1777323439029,25.9626
1777323439075,26.7198
1777323439101,26.5644
1777323439126,26.2237
1777323439171,26.0523
1777323439196,26.6201
1777323439242,26.1263
1777323439268,26.5179
1777323439293,26.3533
1777323439338,26.4808
1777323439362,26.3514
1777323439409,26.2342
1777323439434,26.8967
1777323439460,26.9643
1777323439507,26.9657
1777323439532,26.8337
1777323439559,27.1422
1777323439605,26.8595
1777323439630,26.9253
1777323439655,26.7157
1777323439702,27.7652
1777323439729,28.2287
1777323439755,27.9625
1777323439802,27.6297
1777323439827,27.8161
1777323439853,27.5055
1777323439901,27.7930
1777323439927,27.7298
1777323439953,27.5612
1777323440000,27.7769
1777323440026,27.7252
1777323440052,27.4995
1777323440099,26.4544
1777323440126,26.3191
1777323440152,26.4777
1777323440206,26.3368
1777323440232,26.8701
1777323440258,26.9004
1777323440283,26.3065
1777323440330,26.5292
1777323440355,26.4522
1777323440380,26.2506
1777323440427,26.0083
1777323440453,25.5089
1777323440501,25.0836
1777323440528,25.5780
1777323440554,25.4912
1777323440580,25.4137
1777323440630,25.4327
1777323440656,25.5398
1777323440680,25.4189
1777323440728,23.9333
1777323440754,24.0762
1777323440783,23.9581
1777323440842,24.3896
1777323440870,24.8288
1777323440899,25.3377
1777323440928,25.4683
1777323440956,26.0158
1777323440985,26.1112
1777323441013,25.8179
1777323441063,25.6622
1777323441090,26.3616
1777323441118,26.2811
1777323441146,26.1251
1777323441195,25.8951
1777323441222,26.0780
1777323441251,25.9083
1777323441278,25.9623
1777323441326,26.7822
1777323441354,27.3186
1777323441382,28.1501
1777323441432,28.7622
1777323441458,29.2862
1777323441484,29.5825
1777323441510,29.5765
1777323441558,29.1387
1777323441585,29.1725
1777323441612,29.2883
1777323441659,29.0631
1777323441686,29.7191
1777323441712,30.4405
1777323441760,30.2954
1777323441786,31.0955
1777323441812,31.1949
1777323441838,30.9369
1777323441886,30.2349
1777323441912,29.6657
1777323441938,29.2617
1777323441985,28.9495
1777323442011,29.4667
1777323442038,29.4566
1777323442085,29.3789
1777323442111,29.5051
1777323442138,29.5055
1777323442185,29.3402
1777323442212,29.8278
1777323442238,29.5039
1777323442290,29.3282
1777323442316,29.3797
1777323442343,28.8373
1777323442370,28.0490
1777323442417,27.3197
1777323442443,27.2200
1777323442470,26.6887
1777323442516,26.5596
1777323442542,26.7238
1777323442569,26.4117
1777323442616,26.4165
1777323442643,26.9580
1777323442670,26.7129
1777323442718,25.9216
1777323442745,25.8294
1777323442771,25.7675
1777323442819,24.9603
1777323442845,25.4784
1777323442871,25.6410
1777323442897,25.9200
1777323442944,26.6592
1777323442971,27.0537
1777323442997,26.9843
1777323443044,26.8833
1777323443070,27.2852
1777323443097,26.9608
1777323443151,26.3911
1777323443178,26.9333
1777323443204,26.9080
1777323443230,27.1408
1777323443278,27.5834
1777323443304,27.5331
1777323443334,27.1604
1777323443359,26.8797
1777323443407,26.5602
1777323443455,26.7359
1777323443481,27.2604
1777323443508,27.5834
1777323443535,27.4857
1777323443560,27.3182
1777323443607,27.1407
1777323443634,27.1776
1777323443661,26.6391
1777323443708,26.9920
1777323443735,27.0223
1777323443760,27.0225
1777323443807,27.2936
1777323443833,27.2735
1777323443860,26.6067
1777323443908,26.4738
1777323443935,26.2208
1777323443965,25.6516
1777323443991,25.1789
1777323444038,24.6935
1777323444085,24.4202
1777323444111,25.3096
1777323444140,25.8781
1777323444166,25.8393
1777323444194,25.6795
1777323444241,25.3244
1777323444289,25.1799
1777323444316,25.2703
1777323444342,25.7770
1777323444368,26.2340
1777323444394,26.6905
1777323444442,26.8250
1777323444468,26.9676
1777323444495,26.5342
1777323444522,26.0204
1777323444569,25.5428
1777323444594,25.9994
1777323444642,25.7236
1777323444668,26.1228
1777323444695,26.4157
1777323444722,26.3116
1777323444770,25.8678
1777323444797,26.0561
1777323444823,26.2420
1777323444870,26.1725
1777323444897,26.9477
1777323444924,27.0871
1777323444972,26.7176
1777323444999,27.3398
1777323445024,27.8397
1777323445049,27.9332
1777323445097,28.4563
1777323445124,27.9899
1777323445151,28.2188
1777323445199,27.7814
1777323445224,28.2417
1777323445250,28.0317
1777323445297,27.8568
1777323445322,27.2985
1777323445348,26.9824
1777323445396,26.7182
1777323445423,26.7224
1777323445449,26.5216
1777323445495,25.8846
1777323445521,26.1521
1777323445568,26.2636
1777323445594,26.5442
1777323445619,26.7169
1777323445667,26.5488
1777323445692,26.5882
1777323445718,26.4952
1777323445765,26.7518
1777323445791,26.8215
1777323445816,26.6768
1777323445841,26.0985
1777323445891,25.7724
1777323445918,25.3221
1777323445945,24.9650
1777323445992,25.3718
1777323446019,25.1649
1777323446045,24.9688
1777323446094,25.5497
1777323446121,25.4849
1777323446147,25.1007
1777323446194,25.5603
1777323446220,26.0267
1777323446246,25.8043
1777323446294,25.9301
1777323446320,25.9795
1777323446346,25.8435
1777323446394,25.9030
1777323446421,25.9841
1777323446448,25.9996
1777323446475,26.1869
1777323446522,25.8382
1777323446548,26.1596
