Timestamp,SystemTPS,LeaderId
1777324652865,21389.00,1
1777324652901,21498.00,1
1777324652935,21389.00,1
1777324652971,21284.00,1
1777324653007,21335.00,1
1777324653043,21220.00,1
1777324653076,21663.00,1
1777324653110,21772.00,1
1777324653147,21670.00,1
1777324653187,21750.00,1
1777324653229,21645.00,1
1777324653269,22136.00,1
1777324653314,21997.00,1
1777324653354,21992.00,1
1777324653394,22152.00,1
1777324653435,21974.00,1
1777324653474,22511.00,1
1777324653515,22408.00,1
1777324653555,22459.00,1
1777324653597,22453.00,1
1777324653636,22352.00,1
1777324653676,22227.00,1
1777324653717,22958.00,1
1777324653757,22866.00,1
1777324653800,22765.00,1
1777324653837,22903.00,1
1777324653878,22784.00,1
1777324653920,23207.00,1
1777324653964,23201.00,1
1777324654006,23252.00,1
1777324654047,23184.00,1
1777324654089,23072.00,1
1777324654134,23598.00,1
1777324654175,23552.00,1
1777324654216,23603.00,1
1777324654261,23616.00,1
1777324654302,23446.00,1
1777324654347,24000.00,1
1777324654392,24131.00,1
1777324654432,24042.00,1
1777324654471,23955.00,1
1777324654511,23795.00,1
1777324654554,24520.00,1
1777324654594,24472.00,1
1777324654633,24323.00,1
1777324654673,24432.00,1
1777324654716,24401.00,1
1777324654756,24825.00,1
1777324654795,24850.00,1
1777324654842,24837.00,1
1777324654886,24709.00,1
1777324654930,24682.00,1
1777324654974,25199.00,1
1777324655020,25197.00,1
1777324655065,25064.00,1
1777324655107,25173.00,1
1777324655151,25089.00,1
1777324655193,25606.00,1
1777324655237,25470.00,1
1777324655281,25482.00,1
1777324655326,25533.00,1
1777324655370,25791.00,1
1777324655419,25978.00,1
1777324655468,25985.00,1
1777324655511,25903.00,1
1777324655556,25869.00,1
1777324655597,26319.00,1
1777324655641,26428.00,1
1777324655688,26353.00,1
1777324655732,26293.00,1
1777324655776,26186.00,1
1777324655822,26688.00,1
1777324655866,26610.00,1
1777324655909,26545.00,1
1777324655954,26470.00,1
1777324655998,26579.00,1
1777324656051,27077.00,1
1777324656097,27087.00,1
1777324656141,26962.00,1
1777324656185,26958.00,1
1777324656228,27477.00,1
1777324656273,27586.00,1
1777324656316,27720.00,1
1777324656359,27826.00,1
1777324656404,27761.00,1
1777324656448,28249.00,1
1777324656491,28056.00,1
1777324656532,27778.00,1
1777324656576,27793.00,1
1777324656618,27745.00,1
1777324656657,28315.00,1
1777324656702,28219.00,1
1777324656743,28163.00,1
1777324656783,28144.00,1
1777324656823,28044.00,1
1777324656873,28657.00,1
1777324656915,28518.00,1
1777324656958,28483.00,1
1777324657006,28543.00,1
1777324657054,28497.00,1
1777324657098,28795.00,1
1777324657150,28840.00,1
1777324657193,28791.00,1
1777324657238,28719.00,1
1777324657286,29233.00,1
1777324657332,29252.00,1
1777324657374,29227.00,1
1777324657412,29244.00,1
1777324657450,29133.00,1
1777324657491,29636.00,1
1777324657532,29517.00,1
1777324657574,29459.00,1
1777324657615,29422.00,1
1777324657654,29356.00,1
1777324657695,29957.00,1
1777324657733,29931.00,1
1777324657774,29866.00,1
1777324657814,29779.00,1
1777324657855,29878.00,1
1777324657895,30208.00,1
1777324657942,30153.00,1
1777324657985,30182.00,1
1777324658030,30153.00,1
1777324658072,30211.00,1
1777324658115,30195.00,1
1777324658158,30304.00,1
1777324658197,30304.00,1
1777324658235,30195.00,1
1777324658271,30224.00,1
1777324658309,30241.00,1
1777324658350,30111.00,1
1777324658394,30082.00,1
1777324658438,30169.00,1
1777324658485,30111.00,1
1777324658526,30232.00,1
1777324658571,30203.00,1
1777324658611,30152.00,1
1777324658654,30123.00,1
1777324658691,30181.00,1
1777324658729,30292.00,1
1777324658782,30161.00,1
1777324658826,30241.00,1
1777324658866,30183.00,1
1777324658908,30241.00,1
1777324658949,30178.00,1
1777324658993,30171.00,1
1777324659034,30229.00,1
1777324659077,30171.00,1
1777324659114,30178.00,1
1777324659153,30205.00,1
1777324659198,30176.00,1
1777324659238,30154.00,1
1777324659279,30096.00,1
1777324659329,30147.00,1
1777324659372,30161.00,1
1777324659419,30161.00,1
1777324659461,30154.00,1
1777324659501,30241.00,1
1777324659543,30190.00,1
1777324659586,30213.00,1
1777324659632,30300.00,1
1777324659673,30242.00,1
1777324659713,30213.00,1
1777324659757,30300.00,1
1777324659807,30077.00,1
1777324659851,30106.00,1
1777324659896,30132.00,1
1777324659939,30106.00,1
1777324659982,30132.00,1
1777324660024,30200.00,1
1777324660066,30173.00,1
1777324660108,30200.00,1
1777324660152,30146.00,1
1777324660191,30173.00,1
1777324660228,30181.00,1
1777324660267,30210.00,1
1777324660309,30154.00,1
1777324660350,30181.00,1
1777324660391,30154.00,1
1777324660434,30223.00,1
1777324660478,30350.00,1
1777324660519,30323.00,1
1777324660559,30270.00,1
1777324660598,30271.00,1
1777324660645,30165.00,1
1777324660686,30198.00,1
1777324660729,30112.00,1
1777324660772,30169.00,1
1777324660818,30143.00,1
1777324660859,30300.00,1
1777324660902,30271.00,1
1777324660943,30276.00,1
1777324660988,30327.00,1
1777324661030,30302.00,1
1777324661069,30109.00,1
1777324661113,30113.00,1
1777324661154,30145.00,1
1777324661194,30140.00,1
1777324661236,30193.00,1
1777324661279,30227.00,1
1777324661322,30147.00,1
1777324661364,30164.00,1
1777324661405,30188.00,1
1777324661448,30119.00,1
1777324661484,30224.00,1
1777324661527,30224.00,1
1777324661723,30198.00,1
1777324661751,29196.00,1
1777324661780,29327.00,1
1777324661806,29356.00,1
1777324661853,29305.00,1
1777324661880,29267.00,1
1777324661907,29302.00,1
1777324661956,29468.00,1
1777324661986,29388.00,1
1777324662015,29417.00,1
1777324662043,29468.00,1
1777324662072,29497.00,1
1777324662122,29388.00,1
1777324662151,29439.00,1
1777324662181,29571.00,1
1777324662210,29491.00,1
1777324662240,29571.00,1
1777324662269,29600.00,1
1777324662320,29600.00,1
1777324662349,29578.00,1
1777324662381,29435.00,1
1777324662410,29480.00,1
1777324662439,29509.00,1
1777324662470,29458.00,1
1777324662501,29429.00,1
1777324662553,29429.00,1
1777324662585,29534.00,1
1777324662614,29585.00,1
1777324662648,29585.00,1
1777324662680,29563.00,1
1777324662711,29534.00,1
1777324662743,29534.00,1
1777324662774,29585.00,1
1777324662805,29605.00,1
1777324662837,29554.00,1
1777324662869,29525.00,1
1777324662900,29547.00,1
1777324662932,29547.00,1
1777324662985,29576.00,1
1777324663018,29457.00,1
1777324663050,29370.00,1
1777324663082,29404.00,1
1777324663114,29479.00,1
1777324663146,29370.00,1
1777324663179,29370.00,1
1777324663212,29399.00,1
1777324663245,29477.00,1
1777324663278,29528.00,1
1777324663311,29528.00,1
1777324663344,29557.00,1
1777324663377,29506.00,1
1777324663409,29477.00,1
1777324663446,29547.00,1
1777324663479,29547.00,1
1777324663512,29467.00,1
1777324663547,29525.00,1
1777324663579,29569.00,1
1777324663612,29576.00,1
1777324663645,29463.00,1
1777324663679,29434.00,1
1777324663712,29405.00,1
1777324663745,29456.00,1
1777324663779,29456.00,1
1777324663811,29376.00,1
1777324663845,29405.00,1
1777324663879,29477.00,1
1777324663912,29528.00,1
1777324663947,29528.00,1
1777324663981,29506.00,1
1777324664015,29419.00,1
1777324664055,29448.00,1
1777324664090,29405.00,1
1777324664123,29456.00,1
1777324664154,29376.00,1
1777324664188,29405.00,1
1777324664223,29347.00,1
1777324664263,29376.00,1
1777324664299,29360.00,1
1777324664339,29439.00,1
1777324664375,29462.00,1
1777324664411,29433.00,1
1777324664447,29440.00,1
1777324664483,29382.00,1
1777324664518,29477.00,1
1777324664554,29499.00,1
1777324664590,29477.00,1
1777324664626,29439.00,1
1777324664664,29557.00,1
1777324664700,29554.00,1
1777324664736,29467.00,1
1777324664772,29496.00,1
1777324664807,29605.00,1
1777324664845,29576.00,1
1777324664880,29550.00,1
1777324664924,29491.00,1
1777324664963,29574.00,1
1777324665001,29547.00,1
1777324665039,29518.00,1
1777324665074,29571.00,1
1777324665109,29571.00,1
1777324665146,29462.00,1
1777324665182,29435.00,1
1777324665220,29405.00,1
1777324665260,29408.00,1
1777324665299,29435.00,1
1777324665347,29419.00,1
1777324665387,29475.00,1
1777324665425,29472.00,1
1777324665466,29390.00,1
1777324665503,29475.00,1
1777324665539,29475.00,1
1777324665579,29446.00,1
1777324665615,29432.00,1
1777324665660,29477.00,1
1777324665699,29462.00,1
1777324665742,29476.00,1
1777324665782,29505.00,1
1777324665820,29450.00,1
1777324665861,29447.00,1
1777324665901,29532.00,1
1777324665941,29476.00,1
1777324665983,29518.00,1
1777324666027,29623.00,1
1777324666065,29569.00,1
1777324666102,29574.00,1
1777324666141,29546.00,1
1777324666190,29421.00,1
1777324666234,29468.00,1
1777324666274,29383.00,1
1777324666313,29440.00,1
1777324666355,29520.00,1
1777324666400,29511.00,1
1777324666442,29529.00,1
1777324666484,29444.00,1
1777324666527,29553.00,1
1777324666570,29473.00,1
1777324666613,29565.00,1
1777324666653,29680.00,1
1777324666696,29782.00,1
1777324666740,29855.00,1
1777324666780,29731.00,1
1777324666826,29863.00,1
1777324666869,30077.00,1
1777324666909,30059.00,1
1777324666948,30064.00,1
1777324666992,30144.00,1
1777324667039,30080.00,1
1777324667080,29971.00,1
1777324667123,30022.00,1
1777324667163,30109.00,1
1777324667201,30000.00,1
1777324667246,30161.00,1
1777324667290,30161.00,1
1777324667331,30203.00,1
1777324667372,30161.00,1
1777324667411,30103.00,1
1777324667455,30120.00,1
1777324667498,30012.00,1
1777324667540,29983.00,1
1777324667582,30041.00,1
1777324667626,30034.00,1
1777324667671,30149.00,1
1777324667710,30091.00,1
1777324667751,30142.00,1
1777324667793,30180.00,1
1777324667834,30091.00,1
1777324667879,30024.00,1
1777324667923,29995.00,1
1777324667966,30053.00,1
1777324668007,30053.00,1
1777324668058,30075.00,1
1777324668100,30094.00,1
1777324668143,30048.00,1
1777324668187,30128.00,1
1777324668228,30093.00,1
1777324668269,30048.00,1
1777324668310,30032.00,1
1777324668357,30083.00,1
1777324668397,30061.00,1
1777324668436,30061.00,1
1777324668479,30112.00,1
1777324668519,30099.00,1
1777324668561,30099.00,1
1777324668603,30077.00,1
1777324668645,30070.00,1
1777324668692,30099.00,1
1777324668735,29992.00,1
1777324668776,30101.00,1
1777324668817,30072.00,1
1777324668862,30043.00,1
1777324668900,30021.00,1
1777324668939,29971.00,1
1777324668980,29971.00,1
1777324669021,30109.00,1
1777324669060,30080.00,1
1777324669098,30051.00,1
1777324669143,30157.00,1
1777324669183,30099.00,1
1777324669222,30157.00,1
1777324669261,30157.00,1
1777324669303,30150.00,1
1777324669343,30140.00,1
1777324669385,30152.00,1
1777324669427,30089.00,1
1777324669467,30101.00,1
1777324669508,30152.00,1
1777324669549,30200.00,1
1777324669590,30229.00,1
1777324669630,30171.00,1
1777324669672,30142.00,1
1777324669713,30200.00,1
1777324669759,30128.00,1
1777324669801,30109.00,1
1777324669844,30102.00,1
1777324669885,30160.00,1
1777324669925,30160.00,1
1777324669966,30043.00,1
1777324670012,30212.00,1
1777324670054,30148.00,1
1777324670095,30161.00,1
1777324670139,30212.00,1
1777324670181,30171.00,1
1777324670223,30157.00,1
1777324670265,30019.00,1
1777324670307,30128.00,1
1777324670352,30128.00,1
1777324670394,30103.00,1
1777324670438,30243.00,1
1777324670482,30095.00,1
1777324670524,30112.00,1
1777324670569,30134.00,1
1777324670611,30127.00,1
1777324670655,30019.00,1
1777324670697,30077.00,1
1777324670740,30157.00,1
1777324670784,30099.00,1
1777324670825,30229.00,1
1777324670867,30142.00,1
1777324670908,30200.00,1
1777324670948,30229.00,1
1777324670992,30171.00,1
1777324671036,30148.00,1
1777324671076,30119.00,1
