Timestamp,SystemTPS,LeaderId
1777321332047,29408.00,1
1777321332080,29417.00,1
1777321332114,29417.00,1
1777321332148,29462.00,1
1777321332181,29433.00,1
1777321332212,29450.00,1
1777321332243,29511.00,1
1777321332277,29511.00,1
1777321332310,29540.00,1
1777321332345,29511.00,1
1777321332377,29493.00,1
1777321332412,29522.00,1
1777321332446,29462.00,1
1777321332523,29353.00,1
1777321332547,29353.00,1
1777321332573,29272.00,1
1777321332601,29311.00,1
1777321332650,29357.00,1
1777321332678,29437.00,1
1777321332707,29437.00,1
1777321332735,29437.00,1
1777321332765,29562.00,1
1777321332815,29448.00,1
1777321332845,29499.00,1
1777321332873,29583.00,1
1777321332903,29583.00,1
1777321332932,29583.00,1
1777321332962,29583.00,1
1777321332992,29496.00,1
1777321333042,29552.00,1
1777321333073,29569.00,1
1777321333103,29569.00,1
1777321333133,29569.00,1
1777321333163,29569.00,1
1777321333192,29629.00,1
1777321333244,29600.00,1
1777321333274,29600.00,1
1777321333305,29547.00,1
1777321333336,29547.00,1
1777321333366,29547.00,1
1777321333397,29517.00,1
1777321333428,29546.00,1
1777321333459,29575.00,1
1777321333511,29597.00,1
1777321333543,29568.00,1
1777321333574,29597.00,1
1777321333606,29520.00,1
1777321333637,29610.00,1
1777321333669,29607.00,1
1777321333700,29672.00,1
1777321333732,29701.00,1
1777321333764,29701.00,1
1777321333796,29701.00,1
1777321333828,29641.00,1
1777321333861,29641.00,1
1777321333893,29583.00,1
1777321333926,29573.00,1
1777321333959,29573.00,1
1777321333993,29573.00,1
1777321334026,29573.00,1
1777321334059,29602.00,1
1777321334093,29631.00,1
1777321334127,29629.00,1
1777321334160,29629.00,1
1777321334192,29600.00,1
1777321334223,29545.00,1
1777321334259,29487.00,1
1777321334292,29511.00,1
1777321334327,29530.00,1
1777321334362,29528.00,1
1777321334396,29528.00,1
1777321334430,29528.00,1
1777321334471,29457.00,1
1777321334507,29457.00,1
1777321334541,29483.00,1
1777321334577,29483.00,1
1777321334611,29483.00,1
1777321334647,29425.00,1
1777321334681,29517.00,1
1777321334717,29517.00,1
1777321334753,29609.00,1
1777321334865,29428.00,1
1777321334895,29428.00,1
1777321334925,29428.00,1
1777321334955,29277.00,1
1777321334986,29277.00,1
1777321335017,29288.00,1
1777321335068,29248.00,1
1777321335097,29239.00,1
1777321335126,29319.00,1
1777321335158,29319.00,1
1777321335190,29379.00,1
1777321335222,29328.00,1
1777321335254,29348.00,1
1777321335287,29328.00,1
1777321335319,29468.00,1
1777321335349,29468.00,1
1777321335401,29406.00,1
1777321335433,29377.00,1
1777321335465,29406.00,1
1777321335497,29435.00,1
1777321335529,29435.00,1
1777321335560,29435.00,1
1777321335593,29429.00,1
1777321335626,29429.00,1
1777321335659,29429.00,1
1777321335691,29480.00,1
1777321335727,29411.00,1
1777321335760,29400.00,1
1777321335792,29400.00,1
1777321335824,29420.00,1
1777321335858,29449.00,1
1777321335893,29449.00,1
1777321335926,29467.00,1
1777321335959,29518.00,1
1777321335993,29467.00,1
1777321336027,29466.00,1
1777321336061,29466.00,1
1777321336096,29496.00,1
1777321336130,29466.00,1
1777321336164,29597.00,1
1777321336197,29597.00,1
1777321336232,29572.00,1
1777321336266,29514.00,1
1777321336301,29514.00,1
1777321336336,29543.00,1
1777321336370,29506.00,1
1777321336405,29506.00,1
1777321336437,29515.00,1
1777321336469,29515.00,1
1777321336503,29515.00,1
1777321336534,29457.00,1
1777321336566,29479.00,1
1777321336598,29479.00,1
1777321336633,29508.00,1
1777321336668,29546.00,1
1777321336703,29553.00,1
1777321336739,29553.00,1
1777321336775,29508.00,1
1777321336809,29479.00,1
1777321336848,29530.00,1
1777321336882,29537.00,1
1777321336919,29537.00,1
1777321336956,29508.00,1
1777321336994,29524.00,1
1777321337079,29424.00,1
1777321337105,29227.00,1
1777321337132,29256.00,1
1777321337160,29227.00,1
1777321337188,29039.00,1
1777321337238,29062.00,1
1777321337267,29062.00,1
1777321337297,29133.00,1
1777321337326,29133.00,1
1777321337355,29133.00,1
1777321337405,29211.00,1
1777321337435,29182.00,1
1777321337465,29182.00,1
1777321337495,29262.00,1
1777321337526,29391.00,1
1777321337556,29340.00,1
1777321337587,29340.00,1
1777321337638,29429.00,1
1777321337667,29429.00,1
1777321337697,29429.00,1
1777321337726,29477.00,1
1777321337754,29477.00,1
1777321337803,29448.00,1
1777321337833,29537.00,1
1777321337863,29537.00,1
1777321337895,29537.00,1
1777321337927,29489.00,1
1777321337958,29489.00,1
1777321337988,29524.00,1
1777321338017,29447.00,1
1777321338069,29427.00,1
1777321338102,29398.00,1
1777321338134,29398.00,1
1777321338166,29468.00,1
1777321338200,29468.00,1
1777321338231,29500.00,1
1777321338261,29529.00,1
1777321338290,29529.00,1
1777321338324,29529.00,1
1777321338357,29488.00,1
1777321338390,29488.00,1
1777321338424,29459.00,1
1777321338457,29371.00,1
1777321338489,29371.00,1
1777321338522,29401.00,1
1777321338555,29400.00,1
1777321338589,29417.00,1
1777321338622,29417.00,1
1777321338656,29417.00,1
1777321338689,29417.00,1
1777321338724,29388.00,1
1777321338756,29359.00,1
1777321338790,29370.00,1
1777321338825,29370.00,1
1777321338860,29370.00,1
1777321338895,29368.00,1
1777321338929,29368.00,1
1777321338965,29339.00,1
1777321339000,29335.00,1
1777321339032,29335.00,1
1777321339066,29335.00,1
1777321339101,29424.00,1
1777321339137,29424.00,1
1777321339172,29391.00,1
1777321339208,29352.00,1
1777321339275,29216.00,1
1777321339302,29213.00,1
1777321339330,29264.00,1
1777321339359,29235.00,1
1777321339387,29235.00,1
1777321339416,29163.00,1
1777321339466,29221.00,1
1777321339495,29157.00,1
1777321339524,29157.00,1
1777321339554,29157.00,1
1777321339584,29178.00,1
1777321339614,29220.00,1
1777321339664,29169.00,1
1777321339693,29140.00,1
1777321339722,29271.00,1
1777321339752,29280.00,1
1777321339782,29229.00,1
1777321339832,29398.00,1
1777321339862,29391.00,1
1777321339892,29391.00,1
1777321339923,29486.00,1
1777321339954,29511.00,1
1777321339984,29511.00,1
1777321340015,29511.00,1
1777321340066,29588.00,1
1777321340097,29617.00,1
1777321340146,29508.00,1
1777321340177,29537.00,1
1777321340208,29537.00,1
1777321340239,29565.00,1
1777321340269,29565.00,1
1777321340300,29565.00,1
1777321340330,29565.00,1
1777321340362,29565.00,1
1777321340393,29676.00,1
1777321340424,29705.00,1
1777321340455,29689.00,1
1777321340485,29689.00,1
1777321340517,29689.00,1
1777321340549,29689.00,1
1777321340581,29689.00,1
1777321340633,29660.00,1
1777321340666,29650.00,1
1777321340699,29650.00,1
1777321340730,29679.00,1
1777321340759,29679.00,1
1777321340787,29679.00,1
1777321340816,29619.00,1
1777321340846,29619.00,1
1777321340879,29648.00,1
1777321340910,29648.00,1
1777321340961,29619.00,1
1777321340992,29619.00,1
1777321341022,29708.00,1
1777321341051,29708.00,1
1777321341081,29698.00,1
1777321341112,29698.00,1
1777321341144,29698.00,1
1777321341173,29716.00,1
1777321341224,29609.00,1
1777321341260,29638.00,1
1777321341295,29615.00,1
1777321341375,29440.00,1
1777321341401,29506.00,1
1777321341426,29477.00,1
1777321341453,29357.00,1
1777321341482,29357.00,1
1777321341532,29357.00,1
1777321341562,29357.00,1
1777321341589,29357.00,1
1777321341616,29357.00,1
1777321341664,29367.00,1
1777321341691,29338.00,1
1777321341718,29331.00,1
1777321341746,29379.00,1
1777321341796,29360.00,1
1777321341823,29309.00,1
1777321341852,29331.00,1
1777321341902,29272.00,1
1777321341934,29291.00,1
1777321341963,29371.00,1
1777321341991,29371.00,1
1777321342022,29346.00,1
1777321342053,29439.00,1
1777321342081,29504.00,1
1777321342132,29556.00,1
1777321342159,29556.00,1
1777321342188,29555.00,1
1777321342217,29527.00,1
1777321342247,29588.00,1
1777321342298,29528.00,1
1777321342328,29499.00,1
1777321342359,29523.00,1
1777321342388,29523.00,1
1777321342417,29552.00,1
1777321342447,29552.00,1
1777321342476,29552.00,1
1777321342528,29581.00,1
1777321342560,29581.00,1
1777321342593,29552.00,1
1777321342624,29523.00,1
1777321342657,29523.00,1
1777321342691,29523.00,1
1777321342723,29583.00,1
1777321342756,29603.00,1
1777321342789,29600.00,1
1777321342823,29629.00,1
1777321342854,29629.00,1
1777321342888,29629.00,1
1777321342921,29629.00,1
1777321342954,29571.00,1
1777321342988,29583.00,1
1777321343022,29583.00,1
1777321343055,29583.00,1
1777321343090,29641.00,1
1777321343124,29641.00,1
1777321343157,29641.00,1
1777321343268,29659.00,1
1777321343297,29470.00,1
1777321343326,29409.00,1
1777321343354,29409.00,1
1777321343384,29259.00,1
1777321343413,29259.00,1
1777321343443,29288.00,1
1777321343493,29259.00,1
1777321343522,29230.00,1
1777321343552,29231.00,1
1777321343582,29231.00,1
1777321343611,29147.00,1
1777321343642,29184.00,1
1777321343693,29207.00,1
1777321343723,29207.00,1
1777321343755,29176.00,1
1777321343785,29176.00,1
1777321343815,29264.00,1
1777321343846,29264.00,1
1777321343877,29264.00,1
1777321343908,29264.00,1
1777321343938,29279.00,1
1777321343991,29264.00,1
1777321344022,29229.00,1
1777321344054,29229.00,1
1777321344086,29229.00,1
1777321344117,29229.00,1
1777321344148,29229.00,1
1777321344180,29219.00,1
1777321344212,29191.00,1
1777321344245,29243.00,1
1777321344278,29323.00,1
1777321344310,29271.00,1
1777321344343,29220.00,1
1777321344376,29249.00,1
1777321344409,29369.00,1
1777321344442,29441.00,1
1777321344475,29492.00,1
1777321344510,29441.00,1
1777321344544,29412.00,1
1777321344578,29383.00,1
1777321344612,29388.00,1
1777321344647,29388.00,1
1777321344681,29422.00,1
1777321344714,29422.00,1
1777321344749,29422.00,1
1777321344783,29393.00,1
1777321344815,29418.00,1
1777321344850,29447.00,1
1777321344884,29456.00,1
1777321344913,29515.00,1
1777321344947,29456.00,1
1777321344981,29485.00,1
1777321345017,29486.00,1
1777321345094,29284.00,1
1777321345120,29364.00,1
1777321345146,29364.00,1
1777321345195,29313.00,1
1777321345223,29133.00,1
1777321345251,29133.00,1
1777321345280,29133.00,1
1777321345330,29130.00,1
1777321345358,29101.00,1
1777321345384,29101.00,1
1777321345413,29101.00,1
1777321345443,29101.00,1
1777321345493,29094.00,1
1777321345522,29140.00,1
1777321345551,29140.00,1
1777321345579,29140.00,1
1777321345631,29200.00,1
1777321345662,29171.00,1
1777321345689,29171.00,1
1777321345719,29171.00,1
1777321345749,29171.00,1
1777321345779,29171.00,1
1777321345811,29171.00,1
1777321345843,29171.00,1
1777321345895,29120.00,1
1777321345926,29091.00,1
1777321345958,29176.00,1
1777321345989,29176.00,1
1777321346021,29176.00,1
1777321346052,29176.00,1
1777321346083,29205.00,1
1777321346116,29205.00,1
1777321346148,29200.00,1
1777321346180,29200.00,1
1777321346212,29200.00,1
1777321346245,29229.00,1
1777321346277,29169.00,1
1777321346309,29205.00,1
1777321346342,29285.00,1
1777321346375,29420.00,1
1777321346407,29355.00,1
1777321346440,29304.00,1
1777321346474,29275.00,1
1777321346508,29483.00,1
1777321346541,29504.00,1
1777321346574,29488.00,1
1777321346609,29488.00,1
1777321346642,29459.00,1
1777321346678,29459.00,1
1777321346711,29459.00,1
1777321346793,29350.00,1
1777321346819,29219.00,1
1777321346847,29277.00,1
1777321346875,29277.00,1
1777321346903,29268.00,1
1777321346931,29297.00,1
1777321346981,29217.00,1
1777321347010,29291.00,1
1777321347039,29281.00,1
1777321347069,29288.00,1
1777321347119,29287.00,1
1777321347148,29316.00,1
1777321347178,29316.00,1
1777321347207,29316.00,1
1777321347236,29308.00,1
1777321347265,29308.00,1
1777321347316,29341.00,1
1777321347347,29341.00,1
1777321347377,29341.00,1
1777321347408,29341.00,1
1777321347438,29339.00,1
1777321347468,29339.00,1
1777321347520,29310.00,1
1777321347551,29234.00,1
1777321347584,29264.00,1
1777321347614,29292.00,1
1777321347645,29254.00,1
1777321347677,29254.00,1
1777321347707,29254.00,1
1777321347738,29241.00,1
1777321347768,29241.00,1
1777321347798,29245.00,1
1777321347831,29270.00,1
1777321347863,29307.00,1
1777321347914,29248.00,1
1777321347947,29277.00,1
1777321347979,29277.00,1
1777321348011,29277.00,1
1777321348044,29277.00,1
1777321348078,29289.00,1
1777321348109,29289.00,1
1777321348141,29260.00,1
1777321348176,29253.00,1
1777321348209,29333.00,1
1777321348241,29413.00,1
1777321348275,29493.00,1
1777321348310,29544.00,1
1777321348343,29544.00,1
1777321348377,29702.00,1
1777321348457,29542.00,1
1777321348485,29522.00,1
1777321348513,29551.00,1
1777321348542,29542.00,1
1777321348592,29384.00,1
1777321348621,29354.00,1
1777321348650,29363.00,1
1777321348678,29403.00,1
1777321348707,29417.00,1
1777321348757,29388.00,1
1777321348787,29388.00,1
1777321348816,29388.00,1
1777321348845,29388.00,1
1777321348874,29388.00,1
1777321348926,29320.00,1
1777321348956,29291.00,1
1777321348986,29371.00,1
1777321349016,29339.00,1
1777321349047,29339.00,1
1777321349077,29339.00,1
1777321349108,29339.00,1
1777321349139,29327.00,1
1777321349191,29305.00,1
1777321349222,29323.00,1
1777321349254,29318.00,1
1777321349285,29359.00,1
1777321349317,29359.00,1
1777321349349,29311.00,1
1777321349381,29311.00,1
1777321349413,29331.00,1
1777321349445,29280.00,1
1777321349476,29280.00,1
1777321349509,29280.00,1
1777321349543,29340.00,1
1777321349576,29369.00,1
1777321349607,29369.00,1
1777321349641,29429.00,1
1777321349674,29371.00,1
1777321349707,29371.00,1
1777321349741,29371.00,1
1777321349774,29365.00,1
1777321349806,29394.00,1
1777321349840,29423.00,1
1777321349874,29423.00,1
1777321349908,29423.00,1
1777321349942,29423.00,1
1777321350039,29291.00,1
1777321350066,29251.00,1
1777321350095,29251.00,1
1777321350125,29251.00,1
1777321350155,29203.00,1
1777321350184,29263.00,1
1777321350214,29263.00,1
1777321350265,29361.00,1
1777321350294,29361.00,1
1777321350324,29412.00,1
1777321350354,29441.00,1
1777321350384,29417.00,1
1777321350415,29417.00,1
1777321350445,29417.00,1
1777321350496,29440.00,1
1777321350526,29440.00,1
1777321350557,29440.00,1
1777321350587,29458.00,1
1777321350618,29464.00,1
1777321350649,29493.00,1
1777321350681,29415.00,1
1777321350712,29415.00,1
1777321350744,29415.00,1
1777321350796,29287.00,1
1777321350828,29287.00,1
1777321350859,29287.00,1
1777321350890,29371.00,1
1777321350922,29400.00,1
1777321350954,29400.00,1
1777321350986,29400.00,1
1777321351018,29424.00,1
1777321351051,29424.00,1
1777321351083,29366.00,1
1777321351117,29333.00,1
1777321351151,29359.00,1
1777321351183,29359.00,1
1777321351217,29388.00,1
1777321351251,29400.00,1
1777321351284,29400.00,1
1777321351318,29383.00,1
1777321351353,29352.00,1
1777321351386,29324.00,1
1777321351420,29303.00,1
1777321351486,29172.00,1
1777321351511,29269.00,1
1777321351539,29269.00,1
1777321351566,29240.00,1
1777321351594,29240.00,1
1777321351644,29248.00,1
1777321351673,29277.00,1
1777321351701,29277.00,1
1777321351730,29298.00,1
1777321351759,29378.00,1
1777321351809,29378.00,1
1777321351838,29320.00,1
1777321351868,29406.00,1
1777321351897,29406.00,1
1777321351926,29406.00,1
1777321351976,29434.00,1
1777321352006,29463.00,1
1777321352035,29463.00,1
1777321352065,29497.00,1
1777321352094,29497.00,1
1777321352124,29548.00,1
1777321352175,29507.00,1
1777321352205,29507.00,1
1777321352235,29507.00,1
1777321352266,29471.00,1
1777321352296,29471.00,1
1777321352327,29500.00,1
1777321352357,29416.00,1
1777321352389,29416.00,1
1777321352442,29387.00,1
1777321352473,29374.00,1
1777321352504,29387.00,1
1777321352534,29416.00,1
1777321352562,29387.00,1
1777321352593,29418.00,1
1777321352625,29441.00,1
1777321352655,29442.00,1
1777321352707,29400.00,1
1777321352740,29371.00,1
1777321352771,29371.00,1
1777321352803,29400.00,1
1777321352888,29152.00,1
1777321352919,29254.00,1
1777321352947,29283.00,1
1777321352975,29283.00,1
1777321353024,29148.00,1
1777321353052,29158.00,1
1777321353080,29199.00,1
1777321353109,29245.00,1
1777321353138,29245.00,1
1777321353189,29194.00,1
1777321353218,29224.00,1
1777321353248,29265.00,1
1777321353278,29275.00,1
1777321353307,29275.00,1
1777321353338,29274.00,1
1777321353388,29303.00,1
1777321353418,29384.00,1
1777321353449,29413.00,1
1777321353479,29413.00,1
1777321353510,29413.00,1
1777321353541,29588.00,1
1777321353572,29530.00,1
1777321353603,29559.00,1
1777321353656,29648.00,1
1777321353688,29570.00,1
1777321353719,29568.00,1
1777321353750,29588.00,1
1777321353781,29588.00,1
1777321353811,29559.00,1
1777321353843,29555.00,1
1777321353874,29583.00,1
1777321353905,29583.00,1
1777321353935,29626.00,1
1777321353966,29606.00,1
1777321354018,29617.00,1
1777321354051,29621.00,1
1777321354083,29592.00,1
1777321354114,29592.00,1
1777321354183,29505.00,1
1777321354209,29534.00,1
1777321354237,29505.00,1
1777321354286,29417.00,1
1777321354314,29417.00,1
1777321354342,29417.00,1
1777321354371,29417.00,1
1777321354419,29389.00,1
1777321354449,29361.00,1
1777321354477,29445.00,1
1777321354505,29445.00,1
1777321354534,29445.00,1
1777321354583,29442.00,1
1777321354612,29460.00,1
1777321354640,29460.00,1
1777321354669,29465.00,1
1777321354698,29465.00,1
1777321354749,29414.00,1
1777321354778,29407.00,1
1777321354807,29407.00,1
1777321354837,29402.00,1
1777321354866,29402.00,1
1777321354918,29320.00,1
1777321354948,29371.00,1
1777321354975,29400.00,1
1777321355005,29480.00,1
1777321355036,29673.00,1
1777321355066,29673.00,1
1777321355118,29710.00,1
1777321355149,29710.00,1
1777321355180,29710.00,1
1777321355210,29710.00,1
1777321355242,29686.00,1
1777321355273,29729.00,1
1777321355303,29648.00,1
1777321355334,29629.00,1
1777321355364,29629.00,1
1777321355449,29441.00,1
1777321355479,29522.00,1
1777321355506,29576.00,1
1777321355556,29547.00,1
1777321355584,29518.00,1
1777321355613,29518.00,1
1777321355641,29518.00,1
1777321355671,29578.00,1
1777321355721,29524.00,1
1777321355750,29569.00,1
1777321355779,29575.00,1
1777321355809,29604.00,1
1777321355839,29604.00,1
1777321355867,29652.00,1
1777321355916,29623.00,1
1777321355946,29619.00,1
1777321355976,29619.00,1
1777321356006,29619.00,1
1777321356036,29619.00,1
1777321356087,29617.00,1
1777321356117,29641.00,1
1777321356147,29660.00,1
1777321356177,29660.00,1
1777321356207,29660.00,1
1777321356238,29660.00,1
1777321356269,29660.00,1
1777321356301,29624.00,1
1777321356352,29571.00,1
1777321356383,29600.00,1
1777321356415,29600.00,1
1777321356448,29600.00,1
1777321356478,29680.00,1
1777321356510,29835.00,1
1777321356542,29806.00,1
1777321356574,29818.00,1
1777321356651,29772.00,1
1777321356676,29767.00,1
1777321356704,29660.00,1
1777321356732,29660.00,1
1777321356760,29631.00,1
1777321356809,29602.00,1
1777321356837,29631.00,1
1777321356866,29631.00,1
1777321356894,29631.00,1
1777321356944,29551.00,1
1777321356973,29686.00,1
1777321357001,29686.00,1
1777321357030,29657.00,1
1777321357059,29657.00,1
1777321357109,29635.00,1
1777321357139,29635.00,1
1777321357169,29686.00,1
1777321357199,29620.00,1
1777321357229,29620.00,1
1777321357261,29591.00,1
1777321357291,29562.00,1
1777321357343,29482.00,1
1777321357373,29482.00,1
1777321357403,29504.00,1
1777321357433,29555.00,1
1777321357465,29584.00,1
1777321357495,29584.00,1
1777321357526,29584.00,1
1777321357576,29550.00,1
1777321357606,29506.00,1
1777321357637,29506.00,1
1777321357669,29506.00,1
1777321357700,29557.00,1
1777321357732,29586.00,1
1777321357804,29429.00,1
1777321357831,29365.00,1
1777321357859,29445.00,1
1777321357888,29498.00,1
1777321357937,29394.00,1
1777321357967,29394.00,1
1777321357996,29423.00,1
1777321358025,29511.00,1
1777321358075,29431.00,1
1777321358104,29402.00,1
1777321358133,29402.00,1
1777321358163,29402.00,1
1777321358192,29482.00,1
1777321358221,29422.00,1
1777321358253,29413.00,1
1777321358282,29436.00,1
1777321358334,29414.00,1
1777321358364,29414.00,1
1777321358399,29459.00,1
1777321358430,29474.00,1
1777321358459,29549.00,1
1777321358488,29551.00,1
1777321358516,29600.00,1
1777321358568,29549.00,1
1777321358599,29549.00,1
1777321358630,29544.00,1
1777321358659,29506.00,1
1777321358690,29506.00,1
1777321358720,29506.00,1
1777321358751,29506.00,1
1777321358782,29535.00,1
1777321358834,29523.00,1
1777321358902,29432.00,1
1777321358929,29512.00,1
1777321358954,29512.00,1
1777321359001,29483.00,1
1777321359029,29473.00,1
1777321359058,29389.00,1
1777321359108,29401.00,1
1777321359137,29469.00,1
1777321359166,29452.00,1
1777321359195,29481.00,1
1777321359222,29481.00,1
1777321359272,29632.00,1
1777321359301,29603.00,1
1777321359334,29691.00,1
1777321359363,29691.00,1
1777321359392,29691.00,1
1777321359419,29741.00,1
1777321359469,29677.00,1
1777321359498,29677.00,1
1777321359527,29668.00,1
1777321359556,29668.00,1
1777321359585,29719.00,1
1777321359636,29639.00,1
1777321359666,29610.00,1
1777321359697,29694.00,1
1777321359727,29694.00,1
1777321359757,29686.00,1
1777321359787,29675.00,1
1777321359818,29672.00,1
1777321359870,29701.00,1
1777321359901,29631.00,1
1777321359964,29551.00,1
1777321359992,29491.00,1
1777321360021,29491.00,1
1777321360050,29491.00,1
1777321360079,29549.00,1
1777321360109,29485.00,1
1777321360137,29514.00,1
1777321360166,29514.00,1
1777321360216,29511.00,1
1777321360245,29511.00,1
1777321360275,29511.00,1
1777321360304,29554.00,1
1777321360333,29554.00,1
1777321360384,29474.00,1
1777321360414,29534.00,1
1777321360443,29614.00,1
1777321360473,29534.00,1
1777321360503,29534.00,1
1777321360534,29546.00,1
1777321360564,29598.00,1
1777321360615,29604.00,1
1777321360646,29604.00,1
1777321360677,29604.00,1
1777321360708,29604.00,1
1777321360739,29566.00,1
1777321360771,29566.00,1
1777321360802,29537.00,1
1777321360836,29498.00,1
1777321360868,29526.00,1
1777321360898,29526.00,1
1777321360950,29552.00,1
1777321360982,29523.00,1
1777321361058,29523.00,1
1777321361083,29419.00,1
1777321361109,29414.00,1
1777321361137,29390.00,1
1777321361166,29330.00,1
1777321361216,29308.00,1
1777321361246,29350.00,1
1777321361275,29359.00,1
1777321361305,29361.00,1
1777321361334,29390.00,1
1777321361364,29450.00,1
1777321361415,29421.00,1
1777321361445,29421.00,1
1777321361475,29421.00,1
1777321361506,29447.00,1
1777321361536,29447.00,1
1777321361566,29416.00,1
1777321361617,29416.00,1
1777321361648,29467.00,1
1777321361678,29438.00,1
1777321361711,29438.00,1
1777321361742,29449.00,1
1777321361773,29473.00,1
1777321361804,29605.00,1
1777321361835,29605.00,1
1777321361867,29605.00,1
1777321361898,29605.00,1
1777321361930,29578.00,1
1777321361962,29607.00,1
1777321362015,29511.00,1
1777321362049,29511.00,1
1777321362081,29511.00,1
1777321362113,29562.00,1
1777321362183,29600.00,1
1777321362208,29404.00,1
1777321362235,29484.00,1
1777321362262,29484.00,1
1777321362290,29513.00,1
1777321362340,29436.00,1
1777321362368,29407.00,1
1777321362396,29407.00,1
1777321362425,29323.00,1
1777321362474,29301.00,1
1777321362503,29307.00,1
1777321362533,29327.00,1
1777321362561,29330.00,1
1777321362590,29359.00,1
1777321362640,29450.00,1
1777321362670,29421.00,1
1777321362699,29421.00,1
1777321362729,29421.00,1
1777321362759,29457.00,1
1777321362789,29499.00,1
1777321362819,29528.00,1
1777321362870,29538.00,1
1777321362900,29448.00,1
1777321362930,29528.00,1
1777321362960,29528.00,1
1777321362989,29618.00,1
1777321363039,29562.00,1
1777321363070,29613.00,1
1777321363100,29642.00,1
1777321363132,29642.00,1
1777321363162,29642.00,1
1777321363192,29641.00,1
1777321363223,29671.00,1
1777321363313,29409.00,1
1777321363343,29413.00,1
1777321363372,29427.00,1
1777321363401,29399.00,1
1777321363431,29399.00,1
1777321363482,29319.00,1
1777321363512,29290.00,1
1777321363542,29255.00,1
1777321363573,29351.00,1
1777321363603,29322.00,1
1777321363633,29266.00,1
1777321363663,29266.00,1
1777321363694,29266.00,1
1777321363745,29234.00,1
1777321363775,29205.00,1
1777321363806,29205.00,1
1777321363838,29311.00,1
1777321363869,29390.00,1
1777321363901,29391.00,1
1777321363933,29311.00,1
1777321363964,29269.00,1
1777321363996,29320.00,1
1777321364048,29327.00,1
1777321364080,29265.00,1
1777321364111,29345.00,1
1777321364143,29345.00,1
1777321364176,29351.00,1
1777321364208,29333.00,1
1777321364240,29329.00,1
1777321364271,29384.00,1
1777321364304,29413.00,1
1777321364337,29413.00,1
1777321364420,29264.00,1
1777321364452,29294.00,1
1777321364481,29323.00,1
1777321364510,29323.00,1
1777321364560,29301.00,1
1777321364590,29272.00,1
1777321364620,29272.00,1
1777321364651,29301.00,1
1777321364681,29291.00,1
1777321364712,29291.00,1
1777321364743,29320.00,1
1777321364794,29284.00,1
1777321364822,29255.00,1
1777321364852,29255.00,1
1777321364884,29214.00,1
1777321364915,29214.00,1
1777321364945,29294.00,1
1777321364976,29294.00,1
1777321365008,29294.00,1
1777321365070,29272.00,1
1777321365106,29277.00,1
1777321365137,29277.00,1
1777321365169,29277.00,1
1777321365201,29229.00,1
1777321365233,29258.00,1
1777321365264,29258.00,1
1777321365295,29253.00,1
1777321365326,29253.00,1
1777321365359,29253.00,1
1777321365392,29304.00,1
1777321365424,29293.00,1
1777321365482,29209.00,1
1777321365506,29266.00,1
1777321365533,29295.00,1
1777321365560,29295.00,1
1777321365588,29295.00,1
1777321365637,29261.00,1
1777321365666,29232.00,1
1777321365696,29232.00,1
1777321365725,29171.00,1
1777321365756,29171.00,1
1777321365786,29200.00,1
1777321365837,29176.00,1
1777321365866,29169.00,1
1777321365895,29169.00,1
1777321365925,29282.00,1
1777321365954,29333.00,1
1777321366003,29282.00,1
1777321366031,29422.00,1
1777321366061,29473.00,1
1777321366091,29393.00,1
1777321366121,29393.00,1
1777321366173,29398.00,1
1777321366203,29369.00,1
1777321366233,29369.00,1
1777321366272,29361.00,1
1777321366302,29361.00,1
1777321366333,29361.00,1
1777321366365,29393.00,1
1777321366395,29393.00,1
1777321366426,29422.00,1
1777321366458,29430.00,1
1777321366489,29430.00,1
1777321366520,29430.00,1
1777321366589,29287.00,1
1777321366615,29367.00,1
1777321366641,29396.00,1
1777321366690,29256.00,1
1777321366721,29231.00,1
1777321366751,29227.00,1
1777321366778,29278.00,1
1777321366826,29230.00,1
1777321366855,29230.00,1
1777321366881,29289.00,1
1777321366908,29289.00,1
1777321366956,29260.00,1
1777321366982,29231.00,1
1777321367012,29284.00,1
1777321367041,29282.00,1
1777321367092,29229.00,1
1777321367121,29245.00,1
1777321367152,29280.00,1
1777321367182,29360.00,1
1777321367212,29485.00,1
1777321367242,29451.00,1
1777321367293,29496.00,1
1777321367323,29496.00,1
1777321367354,29525.00,1
1777321367383,29525.00,1
1777321367411,29496.00,1
1777321367438,29500.00,1
1777321367489,29529.00,1
1777321367523,29488.00,1
1777321367556,29459.00,1
1777321367586,29459.00,1
1777321367664,29459.00,1
1777321367691,29369.00,1
1777321367719,29317.00,1
1777321367748,29317.00,1
1777321367776,29317.00,1
1777321367829,29237.00,1
1777321367858,29259.00,1
1777321367887,29259.00,1
1777321367916,29284.00,1
1777321367946,29228.00,1
1777321367975,29257.00,1
1777321368025,29257.00,1
1777321368056,29286.00,1
1777321368087,29286.00,1
1777321368118,29289.00,1
1777321368148,29296.00,1
1777321368179,29296.00,1
1777321368210,29296.00,1
1777321368240,29296.00,1
1777321368275,29347.00,1
1777321368306,29398.00,1
1777321368357,29510.00,1
1777321368388,29510.00,1
1777321368419,29510.00,1
1777321368452,29481.00,1
1777321368486,29532.00,1
1777321368518,29532.00,1
1777321368550,29499.00,1
1777321368581,29499.00,1
1777321368615,29468.00,1
1777321368647,29477.00,1
1777321368679,29477.00,1
1777321368711,29477.00,1
